1.633866869162555524e+00,-4.339546797522466193e+00,9.002634065951446996e-01
1.647493261423041755e+00,-4.326415226726882501e+00,8.989080603931690616e-01
1.660847915705569999e+00,-4.313792861203805451e+00,8.975371987926564765e-01
1.674862654297014641e+00,-4.300515122835324888e+00,8.961481702047768838e-01
1.687995718398125122e+00,-4.288178142847933749e+00,8.944709323486416119e-01
1.701187463433141422e+00,-4.275953669180275085e+00,8.927814175311501455e-01
1.714438077008970662e+00,-4.263841581940864600e+00,8.910794971433663170e-01
1.728062532959569797e+00,-4.251453594311967343e+00,8.893653485969355010e-01
1.742129840043904698e+00,-4.240108915574258397e+00,8.877409530514753788e-01
1.756562393278094714e+00,-4.228484787926369393e+00,8.861034267782964546e-01
1.771038362697152424e+00,-4.216995733253485312e+00,8.844430962447281663e-01
1.785567341725222468e+00,-4.205613704209628878e+00,8.827703698207277627e-01
1.800089513557513010e+00,-4.195754551174938562e+00,8.808215149862712590e-01
1.814679196884836587e+00,-4.185987376052628051e+00,8.788649800353413033e-01
1.829331607604458787e+00,-4.176329238570800406e+00,8.768943755989478950e-01
1.844052484975688078e+00,-4.166761547628495599e+00,8.749165544469713618e-01
1.859052847644360629e+00,-4.158170510991997304e+00,8.729028296953906807e-01
1.874440892626046296e+00,-4.149281641517252872e+00,8.708823748550822419e-01
1.889901205287055630e+00,-4.140464294795885181e+00,8.688606993749271590e-01
1.905430059258545361e+00,-4.131732565674959723e+00,8.668325681143508321e-01
1.919369677663128826e+00,-4.117841755558892203e+00,8.656783290505130068e-01
1.933671873453048473e+00,-4.103703418921026191e+00,8.645054144613694147e-01
1.948009715409338538e+00,-4.089717692129410054e+00,8.633068602925905166e-01
1.962389212776015190e+00,-4.075861983360840490e+00,8.620906746006050669e-01
1.962389212776015190e+00,-4.075861983360840490e+00,8.620906746006050669e-01
1.976187461266612599e+00,-4.060362528356412426e+00,8.611165301568974861e-01
1.990013211266531856e+00,-4.045061555628618244e+00,8.601024578266617260e-01
2.017788120143053643e+00,-4.014883264172142141e+00,8.580156401725276272e-01
2.030845989855743383e+00,-3.992917583090721756e+00,8.582747284873051274e-01
2.043911903396537610e+00,-3.971216467432339137e+00,8.584867094492752981e-01
2.057314713823623187e+00,-3.949396030707284400e+00,8.586532723024227209e-01
2.070728758877764974e+00,-3.927830945180797784e+00,8.587748653354508876e-01
2.085736682427357991e+00,-3.913807940023247944e+00,8.576790243321413820e-01
2.100457517712282396e+00,-3.900288077755426297e+00,8.565660006193139830e-01
2.115548095017985464e+00,-3.886500632322848148e+00,8.554411039929435967e-01
2.130352150637703890e+00,-3.873212017753235870e+00,8.542998765478796441e-01
2.144448603467690173e+00,-3.860649868507560534e+00,8.528295608316315279e-01
2.158606122219731471e+00,-3.848191994841673402e+00,8.513492126718217312e-01
2.172828088648544931e+00,-3.835816197238138603e+00,8.498665333512862574e-01
2.187111415192626307e+00,-3.823542396688976552e+00,8.483742820795965311e-01
2.200982248289056642e+00,-3.811198350632690079e+00,8.469531587082875790e-01
2.215573081014517776e+00,-3.798212198242337134e+00,8.455210546163556273e-01
2.229894426844747812e+00,-3.785692796891376499e+00,8.440831398828095855e-01
2.243610657931158769e+00,-3.774017645430863599e+00,8.426364017485085123e-01
2.258000211173099903e+00,-3.758421394402604587e+00,8.416784475607379523e-01
2.272104492158094846e+00,-3.743330898620284231e+00,8.407033716998918438e-01
2.286255895811581951e+00,-3.728372999831695012e+00,8.397107511277471792e-01
2.300455183866227493e+00,-3.713543312124679474e+00,8.387018557213044012e-01
2.314725684721308685e+00,-3.700424334936777804e+00,8.374895581164587544e-01
2.329714256860756727e+00,-3.686676892791976634e+00,8.362636598835104795e-01
2.344084609366448024e+00,-3.673772949189631376e+00,8.350281749154762068e-01
2.358839935091543438e+00,-3.660606935996864042e+00,8.337802868990848992e-01
2.374376092784150849e+00,-3.648379156050136185e+00,8.324518758587446943e-01
2.389966207142963039e+00,-3.636253384704028591e+00,8.311125935594029235e-01
2.405608979504354927e+00,-3.624253399841028234e+00,8.297541692772759658e-01
2.421306647864045924e+00,-3.612353085251773344e+00,8.283854612347336666e-01
2.435823209635376685e+00,-3.600248958953623735e+00,8.270298442696829566e-01
2.450733442535940387e+00,-3.587874150336020307e+00,8.256647888862367335e-01
2.465701217416183866e+00,-3.575576226397533919e+00,8.242973998119097478e-01
2.480725579716597906e+00,-3.563374259842567060e+00,8.229210364288751522e-01
2.495480595843142524e+00,-3.551870331805608405e+00,8.215914735766587373e-01
2.511311253742888994e+00,-3.539367499817994034e+00,8.202517022461841556e-01
2.526860464873418977e+00,-3.527268168433201456e+00,8.189227981322985128e-01
2.541782558740643072e+00,-3.515989724129291449e+00,8.175856325226481536e-01
2.558748132159867961e+00,-3.503153172222882361e+00,8.162322652829092640e-01
2.574403837133231399e+00,-3.491868595387572327e+00,8.148703342372795033e-01
2.590114963925798985e+00,-3.480655188029394775e+00,8.135063861430205101e-01
2.606224981197360346e+00,-3.469170805475235042e+00,8.121336460606738417e-01
2.622300123224815760e+00,-3.456976631372647102e+00,8.107854993644901809e-01
2.637745729945243589e+00,-3.445597823079124211e+00,8.094295984527561938e-01
2.653593295024976317e+00,-3.433915672942446484e+00,8.080762052628922554e-01
2.669499187781728899e+00,-3.422324208330671524e+00,8.067148541273897466e-01
2.684826022354803943e+00,-3.409657890210221698e+00,8.055995097601295063e-01
2.700551668753999213e+00,-3.396733265845578664e+00,8.044730968233494428e-01
2.716331193631250418e+00,-3.383915946903117256e+00,8.033340784064720852e-01
2.732512142293206825e+00,-3.370842071685408836e+00,8.021840746998817329e-01
2.745953413206066340e+00,-3.356895248584804481e+00,8.012330215217491336e-01
2.760145310008273789e+00,-3.342340240585459199e+00,8.002700367645456669e-01
2.774742678012671604e+00,-3.327542285643065867e+00,8.502938735881909738e-01
2.788116097506373237e+00,-3.312359296281078169e+00,8.993032123802423561e-01
2.802581403530175486e+00,-3.297806464100353274e+00,9.473536635186770027e-01
2.816725736181004081e+00,-3.281848459209180557e+00,9.973852861998249164e-01
2.829581739320393030e+00,-3.265713556266756523e+00,1.046396231687954259e+00
2.841179075164404377e+00,-3.249481067817111324e+00,1.094390041313260786e+00
2.851976917953853885e+00,-3.234001203761840415e+00,1.143062475621342999e+00
2.861516080684382679e+00,-3.218519007218341166e+00,1.190724769296306995e+00
2.870210562017291522e+00,-3.202183995740202516e+00,1.239378233033790577e+00
2.877646518482570581e+00,-3.185966852132989136e+00,1.287022537590558846e+00
2.881849545034920190e+00,-3.165546988738034528e+00,1.336983715997648980e+00
2.884646146341005135e+00,-3.145868248446614501e+00,1.384933452748418059e+00
2.886441904274823500e+00,-3.125536320738309559e+00,1.433875417767601634e+00
2.887087129088800719e+00,-3.105098179626299526e+00,1.482806563799594413e+00
2.886701218407623504e+00,-3.084389746621098549e+00,1.530875745148697398e+00
2.885215561868759604e+00,-3.063207426123751187e+00,1.579931763034353231e+00
2.882551466407193619e+00,-3.041574901785645935e+00,1.629984841946800378e+00
2.878666825131062534e+00,-3.020077723906794187e+00,1.680026424249482675e+00
2.874945194736675536e+00,-3.001676352367539824e+00,1.727815887446294330e+00
2.870026166291389735e+00,-2.982980360429901445e+00,1.776600665707683380e+00
2.864045803887555142e+00,-2.965011410292557770e+00,1.824387779429932133e+00
2.856837455586611174e+00,-2.946856048761284264e+00,1.873172289880497665e+00
2.847962171132012443e+00,-2.928004243042527488e+00,1.922108733376672429e+00
2.847962171132012443e+00,-2.928004243042527488e+00,1.922108733376672429e+00
2.847962171132012443e+00,-2.928004243042527488e+00,1.922108733376672429e+00
2.837961418274169922e+00,-2.909559527775378740e+00,1.971049421036918936e+00
2.814259250450896754e+00,-2.874029680224742922e+00,2.068916818387752432e+00
2.800366050897238335e+00,-2.856601344771762641e+00,2.118846110988946485e+00
2.769944244471215455e+00,-2.824534319926566450e+00,2.216716145389227233e+00
2.753555642677611992e+00,-2.809927911749137586e+00,2.264659289035922285e+00
2.736250916240573705e+00,-2.796417064362765714e+00,2.313499174234666445e+00
2.717701979005870516e+00,-2.783309105326143840e+00,2.363347483918282865e+00
2.698607012084258017e+00,-2.771410953272984923e+00,2.412199300953507208e+00
2.679053354207554971e+00,-2.760688582124449120e+00,2.460061950144381893e+00
2.656630562134606688e+00,-2.747148193310937181e+00,2.508446282181122200e+00
2.633105206741987558e+00,-2.734268791412574728e+00,2.557831291414204067e+00
2.608888365980003066e+00,-2.722388464965942667e+00,2.607227313348057240e+00
2.584462772477610581e+00,-2.711811422890582524e+00,2.655626528100246020e+00
2.559003985970163875e+00,-2.700756329261536859e+00,2.706249604396470776e+00
2.533892764608882686e+00,-2.691292250355101334e+00,2.754872869429583648e+00
2.507395200690224257e+00,-2.682554191780102570e+00,2.703495770052166680e+00
2.481885432957257276e+00,-2.672828818951124230e+00,2.653123524946829903e+00
2.457870076004368354e+00,-2.663142531876220076e+00,2.604638944890155905e+00
2.433145875477084275e+00,-2.651670946773238224e+00,2.553160888624404379e+00
2.409965627233686014e+00,-2.639657721879288488e+00,2.503682402510758909e+00
2.409965627233686014e+00,-2.639657721879288488e+00,2.503682402510758909e+00
2.409965627233686014e+00,-2.639657721879288488e+00,2.503682402510758909e+00
2.390576862283122495e+00,-2.631527022370094837e+00,2.455595116358745944e+00
2.350170597108054871e+00,-2.609056739634593391e+00,2.349477238002260826e+00
2.331697521851298305e+00,-2.596555075918152156e+00,2.297447320245508795e+00
2.296767302806530076e+00,-2.566689426949700703e+00,2.195826719080306244e+00
2.280328921942157194e+00,-2.549558590928323376e+00,2.146226250747907738e+00
2.264630611707402430e+00,-2.531334981901192993e+00,2.095628846611795382e+00
2.250015827985602623e+00,-2.512455075131215576e+00,2.045038884794137868e+00
2.235574814844136338e+00,-2.492889405561035776e+00,1.996540901047328731e+00
2.221581274383955140e+00,-2.471477665837290338e+00,1.945048591357043000e+00
2.209171744382698144e+00,-2.450493582533748160e+00,1.895569172179333295e+00
2.197758686353953106e+00,-2.428647093034458138e+00,1.845095634878206381e+00
2.188610728575646647e+00,-2.408390379702188167e+00,1.795425178792118714e+00
2.180427436753018089e+00,-2.386863191529108530e+00,1.743763966765818685e+00
2.173618417129710600e+00,-2.365551893741205447e+00,1.693121729517975238e+00
2.168129053160912090e+00,-2.344555172178041325e+00,1.643488638326513485e+00
2.164457949477492260e+00,-2.324525854512107692e+00,1.593706631472173507e+00
2.161998038030636060e+00,-2.303933486148185938e+00,1.542934871965440102e+00
2.160812207419634756e+00,-2.283340718274038394e+00,1.492173048893807419e+00
2.160901806045147033e+00,-2.262818768772282940e+00,1.441418389807678890e+00
2.159216978342448190e+00,-2.239100329522723420e+00,1.391083683546653793e+00
2.159216978342448190e+00,-2.239100329522723420e+00,1.391083683546653793e+00
2.159216978342448190e+00,-2.239100329522723420e+00,1.391083683546653793e+00
2.158812161124637807e+00,-2.215631082685840525e+00,1.340746489881931902e+00
2.159782987430433288e+00,-2.191974249574410116e+00,1.289412950965144189e+00
2.163383906340840657e+00,-2.171104038118919277e+00,1.239903991448580989e+00
2.168318789936899638e+00,-2.150149353114311435e+00,1.189401429187747938e+00
2.168318789936899638e+00,-2.150149353114311435e+00,1.189401429187747938e+00
2.174455973360935879e+00,-2.129663876748558948e+00,1.138901959940681996e+00
2.180232832154524125e+00,-2.107919409011283385e+00,1.088627170058334315e+00
2.186934391014752510e+00,-2.087218861258639091e+00,1.039352918025939321e+00
2.194976506699394481e+00,-2.066724606189940694e+00,9.890766458585882326e-01
2.203770724057899866e+00,-2.048652113562253962e+00,9.406686665482310028e-01
2.214136792759037409e+00,-2.030467683835241566e+00,8.902612143769317310e-01
2.225533656574604446e+00,-2.013090271935110920e+00,8.398513408047990625e-01
2.237584082400225771e+00,-1.996935098440437928e+00,7.904411151021950577e-01
2.253299171107278287e+00,-1.982841606627955944e+00,7.387861918512580450e-01
2.269585596483939316e+00,-1.970067089597414611e+00,6.881286853734217557e-01
2.286753083138336251e+00,-1.958316966964892547e+00,6.374519699280859486e-01
2.304731397244716096e+00,-1.947599883256465603e+00,5.867711430867446065e-01
2.320484821448688617e+00,-1.934458906136453438e+00,5.365510915288892457e-01
2.336502395521717901e+00,-1.922668839533114182e+00,4.873297128873534945e-01
2.352697330319256430e+00,-1.912200888473233107e+00,4.391038322683670780e-01
2.370331201433362622e+00,-1.902363698970287897e+00,3.888801825452955496e-01
2.390564823444906839e+00,-1.896560843744734548e+00,3.392961616183692297e-01
2.411759734928626386e+00,-1.891804110931933458e+00,2.886867525026498016e-01
2.432897815611173353e+00,-1.888429399978354128e+00,2.390698147223216941e-01
2.454861059642160726e+00,-1.886133111625278191e+00,1.884504434702661269e-01
2.496800896084054422e+00,-1.882278624025281344e+00,8.759857282445454585e-02
2.516641138981075887e+00,-1.880718051964011428e+00,3.736831673753204103e-02
2.556553696283811572e+00,-1.881416973332171505e+00,-6.311127639308347637e-02
2.576495848718215242e+00,-1.883672247174834835e+00,-1.133604004327991716e-01
2.618628344027092769e+00,-1.894422373066610543e+00,-2.142051264153547185e-01
2.639726237019641708e+00,-1.902713714104754317e+00,-2.628071931255941962e-01
2.661525422250317074e+00,-1.912406514092943155e+00,-3.134148187257545515e-01
2.682027812771536457e+00,-1.923014267878919492e+00,-3.620291487310248746e-01
2.703147336478435303e+00,-1.935093186420239197e+00,-4.136336474479222480e-01
2.722407786317447176e+00,-1.947799011214427667e+00,-4.622475427015116933e-01
2.742513416794167380e+00,-1.962221651519920673e+00,-5.138650553867056825e-01
2.761138358889605016e+00,-1.977322503126270226e+00,-5.634924543036669009e-01
2.778899928382879025e+00,-1.992725952519337485e+00,-6.139771520508132685e-01
2.796374181076695553e+00,-2.009473010956852601e+00,-6.654759978581994417e-01
2.812656741032258267e+00,-2.026933504288715771e+00,-7.159751318767036965e-01
2.828116431720902213e+00,-2.045329469316251814e+00,-7.664734476762817827e-01
2.841787691292861240e+00,-2.063737486502096097e+00,-8.149463258445668323e-01
2.855292232961090804e+00,-2.083642128737841936e+00,-8.654163191476464956e-01
2.867830711676585764e+00,-2.104337295494899784e+00,-9.158833217715828257e-01
2.879360310110890442e+00,-2.125771927098478287e+00,-9.663473658185129933e-01
2.879360310110890442e+00,-2.125771927098478287e+00,-9.663473658185129933e-01
2.879360310110890442e+00,-2.125771927098478287e+00,-9.663473658185129933e-01
2.888458036866074607e+00,-2.145990212712145517e+00,-1.012780850224389573e+00
2.904331503160268557e+00,-2.188813190422877586e+00,-1.107627555470787062e+00
2.913818483509860613e+00,-2.215516437487501378e+00,-1.158505239081374150e+00
2.929199022087056292e+00,-2.270303440632941872e+00,-1.260245304585119186e+00
2.935038592112580780e+00,-2.298256791564210033e+00,-1.311105734126564171e+00
2.939497976639756427e+00,-2.326044672116643230e+00,-1.360970442546195036e+00
2.943205468445964090e+00,-2.354979580705118813e+00,-1.361889050612229202e+00
2.946853558032915377e+00,-2.383867844787942669e+00,-1.362809340338165365e+00
2.950433146054520339e+00,-2.412683721704130146e+00,-1.363721916702047121e+00
2.953935380623438078e+00,-2.441399058845975745e+00,-1.364616467355759255e+00
2.956005157365788616e+00,-2.467981222028008848e+00,-1.365205217281763694e+00
2.957920729228063816e+00,-2.494014976388778670e+00,-1.365794232115264739e+00
2.959877012635053095e+00,-2.520449930551989848e+00,-1.366373214632224720e+00
2.961759570424447041e+00,-2.546750714584615771e+00,-1.366924932135960447e+00
2.964186610298674029e+00,-2.574097928869919727e+00,-1.367638880174359528e+00
2.966457220193049693e+00,-2.600910302720141676e+00,-1.368357172417864920e+00
2.968762328813722373e+00,-2.628128079710828846e+00,-1.369065783739628728e+00
2.970997734426587655e+00,-2.655245680839401157e+00,-1.369758778252071929e+00
2.972308084367748737e+00,-2.680504655700203465e+00,-1.370168274518472451e+00
2.973568411888486640e+00,-2.705681096807037278e+00,-1.370571212625204538e+00
2.974776083781127678e+00,-2.730760481041425436e+00,-1.370962168400063685e+00
2.975920785238755695e+00,-2.755686311123240806e+00,-1.371319804614459459e+00
2.977126516485141927e+00,-2.780794315946916395e+00,-1.371710018975776713e+00
2.977126516485141927e+00,-2.780794315946916395e+00,-1.371710018975776713e+00
2.977126516485141927e+00,-2.780794315946916395e+00,-1.371710018975776713e+00
2.977998825984391917e+00,-2.804412240938034984e+00,-1.372116053296235982e+00
2.980347303290342253e+00,-2.830980410159850802e+00,-1.372631270476569965e+00
2.982640854061633817e+00,-2.857440883922936159e+00,-1.373131179631075227e+00
2.986873484491191721e+00,-2.909064738908893055e+00,-1.374086462843978396e+00
2.988907932193018091e+00,-2.934677952816867830e+00,-1.374526648448939348e+00
2.991482366357614886e+00,-2.961384574707186967e+00,-1.375133422156880947e+00
2.996468735146912810e+00,-3.014511163324537169e+00,-1.376310690510843537e+00
2.998881891125758870e+00,-3.040929414262696362e+00,-1.376880758059207066e+00
2.998881891125758870e+00,-3.040929414262696362e+00,-1.376880758059207066e+00
2.998881891125758870e+00,-3.040929414262696362e+00,-1.376880758059207066e+00
3.005183163279399938e+00,-3.095993137262940120e+00,-1.378330123692847353e+00
3.008347050499899922e+00,-3.123867546944052442e+00,-1.379034047563967746e+00
3.011359552913637661e+00,-3.151099524448578215e+00,-1.379703752834328778e+00
3.014320061186489763e+00,-3.178225718685898649e+00,-1.380356979455850785e+00
3.016048293957184434e+00,-3.222351050646274473e+00,-1.380095590066508393e+00
3.016889007422321800e+00,-3.244248650466188266e+00,-1.379942145437796031e+00
3.017621972975234712e+00,-3.265523786568924614e+00,-1.379764555395526893e+00
3.018683907828392243e+00,-3.288337995905240341e+00,-1.379939830945651646e+00
3.019999302544468023e+00,-3.312480338937568547e+00,-1.380086438125578852e+00
