6.144304338204180205e+00,4.682715871467207691e+00,1.523757325264181617e+00
6.144304338204180205e+00,4.682715871467207691e+00,1.523757325264181617e+00
6.146563870359143422e+00,4.731104009793209109e+00,1.523600228283319868e+00
6.147720347310047906e+00,4.755517359521200582e+00,1.523516345396597638e+00
6.148858478624340762e+00,4.779967436147978255e+00,1.523441103920128548e+00
6.148858478624340762e+00,4.779967436147978255e+00,1.523441103920128548e+00
6.149964519746016656e+00,4.803966591875576952e+00,1.523375011618456121e+00
6.151089802415028451e+00,4.828473626386816875e+00,1.523311290019956799e+00
6.152208205406603625e+00,4.852992710414565813e+00,1.523250907462043280e+00
6.154448257135085143e+00,4.901382491771067329e+00,1.523107209157025688e+00
6.155570432314304341e+00,4.925253493874955701e+00,1.523024055045572478e+00
6.156715491138199603e+00,4.949625058265324284e+00,1.522942051710657108e+00
6.157848468656409224e+00,4.974018897259430361e+00,1.522865649353084772e+00
6.158999351127572908e+00,4.998437240636181222e+00,1.522791211637688935e+00
6.160110317137054814e+00,5.022384968546028006e+00,1.522723690135062702e+00
6.161237114384015889e+00,5.046845321713017363e+00,1.522659855529176820e+00
6.162323235728989879e+00,5.070835268368606208e+00,1.522602948821584423e+00
6.163414094716142877e+00,5.095367228183219410e+00,1.522555066353433517e+00
6.164487534893751786e+00,5.119928110726461590e+00,1.522514055690517676e+00
6.165550173585810256e+00,5.144504817083856985e+00,1.522477247235221265e+00
6.166600751373034761e+00,5.169099695331103916e+00,1.522445033743929699e+00
6.167610711504220689e+00,5.193205503224426423e+00,1.522416821031454370e+00
6.168660366271243589e+00,5.218321331326570167e+00,1.522391734872682756e+00
6.169678371861436084e+00,5.242946371434909381e+00,1.522369295044335047e+00
6.170637197364408522e+00,5.266587385800796994e+00,1.522350695401502696e+00
6.171658962767154755e+00,5.291753658669250626e+00,1.522337323286702349e+00
6.172625535556699461e+00,5.316469833481888507e+00,1.522334910831617982e+00
6.173580087181245624e+00,5.341201480738253515e+00,1.522336414152383632e+00
6.174521464917464897e+00,5.365950293434821994e+00,1.522342174210943977e+00
6.175425309423229869e+00,5.390178296069454866e+00,1.522347252415702012e+00
6.176386014568157279e+00,5.415384695412389426e+00,1.522348866745126594e+00
6.177266821885825543e+00,5.439640109040624338e+00,1.522361078176192262e+00
6.178162377846400766e+00,5.464404832728356531e+00,1.522376024019628460e+00
6.179043969116245094e+00,5.489216023477368367e+00,1.522398938777491662e+00
6.179918757214320379e+00,5.514031960108041197e+00,1.522423495209600075e+00
6.180778062230035452e+00,5.538867491932099263e+00,1.522452622912982001e+00
6.181617495521642525e+00,5.563729173943636752e+00,1.522487730602400280e+00
6.182427032082120633e+00,5.588105884797875511e+00,1.522525322045998664e+00
6.183270162866492115e+00,5.612959291968254938e+00,1.522558909519573955e+00
6.184115222907092146e+00,5.637802104060935626e+00,1.522591062231524628e+00
6.184969386168372552e+00,5.662623116178852278e+00,1.522619440520791567e+00
6.185778879989701551e+00,5.686438535749406498e+00,1.522646535561918313e+00
6.186658781476834790e+00,5.711748508846573813e+00,1.522673528863816017e+00
6.187518193433187541e+00,5.736545384973351425e+00,1.522698667984031529e+00
6.188334627594072046e+00,5.760328927026583834e+00,1.522721534877387484e+00
6.189267428551592509e+00,5.786593921643673255e+00,1.522743184025618257e+00
6.190100454352871928e+00,5.810860580692426502e+00,1.522765409837199879e+00
6.190923395239099847e+00,5.835136612359910657e+00,1.522790252737746597e+00
6.191758537853535138e+00,5.859924277040062357e+00,1.522818200688010881e+00
6.192599883735908861e+00,5.885251598278225416e+00,1.522853111095618051e+00
6.193451495982043475e+00,5.909482011930249357e+00,1.522869136899460241e+00
6.194290050831531502e+00,5.934263009887641438e+00,1.522896140967903822e+00
6.195096939647778633e+00,5.959086723133276919e+00,1.522932282029799023e+00
6.195858822538211186e+00,5.983442383383298591e+00,1.522974753710416795e+00
6.196632688805757461e+00,6.008308968506106851e+00,1.523020087605208239e+00
6.197396548451436615e+00,6.033183994656784677e+00,1.523067650264601003e+00
6.198182032298337418e+00,6.058554599742119962e+00,1.523115044364673931e+00
6.198856206514149036e+00,6.082455710537898241e+00,1.523170934032181290e+00
6.199563626752774503e+00,6.107370343346409491e+00,1.523230240612895692e+00
6.200282257626944293e+00,6.132796303636752100e+00,1.574292336460932251e+00
6.199761559430937652e+00,6.157708072703091950e+00,1.624341609808603870e+00
6.198115339116376354e+00,6.182005953529793096e+00,1.673369268965520851e+00
6.195200635584022564e+00,6.207222768945210412e+00,1.724394545903583653e+00
6.191096171648091229e+00,6.231792795415098674e+00,1.774417966124092638e+00
6.185876817214505330e+00,6.255664012723255674e+00,1.823440795397291980e+00
6.179380635870617589e+00,6.279775513002694431e+00,1.873464076849885140e+00
6.171863371854271918e+00,6.303066069116650461e+00,1.922482847897240443e+00
6.163051997695160544e+00,6.326460752850427305e+00,1.972501634406182536e+00
6.153317407256773564e+00,6.348926706396716746e+00,2.021513525772529185e+00
6.142114712343365923e+00,6.371772413278146807e+00,2.072514694744260311e+00
6.130261164747388136e+00,6.393144176064296857e+00,2.121512494463383636e+00
6.117176895608223752e+00,6.414298809969009696e+00,2.171496864262054238e+00
6.103074061684752749e+00,6.434783835897931681e+00,2.221478185542047790e+00
6.088274866246988104e+00,6.454150021341174437e+00,2.270458693584641363e+00
6.072223702168719761e+00,6.473166207536046102e+00,2.320439938482368181e+00
6.054916909472563447e+00,6.491735790011898821e+00,2.371419813263675902e+00
6.036690514243093553e+00,6.509414997584787699e+00,2.422400198265815430e+00
6.018347707096223687e+00,6.525493220238492320e+00,2.471380087189282815e+00
5.998844221885206274e+00,6.540986716156221625e+00,2.521362433943233672e+00
5.978984613458926844e+00,6.555225745926079206e+00,2.570349495693027730e+00
5.958023982509248917e+00,6.568776140378959738e+00,2.620340530448055372e+00
5.936396704371757593e+00,6.581293188392209892e+00,2.670337035333405939e+00
5.936396704371757593e+00,6.581293188392209892e+00,2.670337035333405939e+00
5.936396704371757593e+00,6.581293188392209892e+00,2.670337035333405939e+00
5.914061819237990569e+00,6.592816147972530239e+00,2.720358899150996379e+00
5.867824111154609668e+00,6.612514358775825052e+00,2.820408333554549341e+00
5.843727264716742198e+00,6.620698488224181055e+00,2.871403131018184229e+00
5.795445991632396598e+00,6.633149466061559529e+00,2.971394844412934777e+00
5.771388665713991450e+00,6.637488539672482091e+00,3.020395107801184142e+00
5.746645865136004616e+00,6.640712095455665320e+00,3.070398404745695142e+00
5.721317385035049163e+00,6.642741601781829708e+00,3.121397669208724857e+00
5.696485069866811912e+00,6.643455796201748420e+00,-3.111790749598708494e+00
5.672143157126773971e+00,6.642963666792430999e+00,-3.062789565437654016e+00
5.647827102662133392e+00,6.641315585580419345e+00,-3.013779371747553615e+00
5.623135995463752757e+00,6.638430727905956452e+00,-2.963767370225625530e+00
5.598605841051567111e+00,6.634335023729205361e+00,-2.913749218947307540e+00
5.574792007026446505e+00,6.629158226639514595e+00,-2.864725543905755067e+00
5.550318056359783370e+00,6.622569270925413143e+00,-2.813700566535944692e+00
5.527151878942098584e+00,6.615093548793514522e+00,-2.764669313442793097e+00
5.503479646838306039e+00,6.606138561532789666e+00,-2.815638486254996575e+00
5.479851643779909409e+00,6.598542727976037803e+00,-2.865612184245989624e+00
5.456851401977417915e+00,6.592377896191504050e+00,-2.913594194038260365e+00
5.432152829203593214e+00,6.586952776740597315e+00,-2.964586884003789002e+00
5.408199652627184051e+00,6.582944941510311843e+00,-3.013585747495262535e+00
5.408199652627184051e+00,6.582944941510311843e+00,-3.013585747495262535e+00
5.408199652627184051e+00,6.582944941510311843e+00,-3.013585747495262535e+00
5.384876401469472107e+00,6.580234952176084562e+00,-3.060557826397078962e+00
5.333201557381168634e+00,6.577844658281953194e+00,3.118626525339440736e+00
5.307959657569965906e+00,6.578604272680311560e+00,3.067596023125135130e+00
5.258884147897022743e+00,6.583806298962526782e+00,2.967502501051553665e+00
5.235091157317638633e+00,6.588161568820113168e+00,2.918453360788429762e+00
5.211028201863571852e+00,6.593795357246914790e+00,2.868406443916881710e+00
5.187228870579767559e+00,6.600638668614416282e+00,2.818366178517962339e+00
5.164716273250884448e+00,6.608354277145802591e+00,2.770330003184321210e+00
5.141196198714651722e+00,6.617681749671592506e+00,2.719292993385451052e+00
5.119100956777396405e+00,6.627787395800080361e+00,2.670253560614862742e+00
5.097086950012045037e+00,6.639187947611633334e+00,2.620211850901938533e+00
5.076118182234014675e+00,6.651424186293184881e+00,2.571166435171709175e+00
5.054926336923973196e+00,6.665211388152813221e+00,2.520120896255457765e+00
5.034831298547905121e+00,6.679783191801125675e+00,2.470081908480779020e+00
5.015843620028889838e+00,6.695036422424829325e+00,2.421048750841195307e+00
4.997605842014857913e+00,6.711207804313965575e+00,2.372018608352319813e+00
4.979799805316250882e+00,6.728608826262225229e+00,2.321992302689479537e+00
4.962843387571172826e+00,6.746890575860171602e+00,2.271973315517991754e+00
4.946753735087152215e+00,6.766014495699138820e+00,2.221966199272883191e+00
4.931561834587435023e+00,6.785931315370574701e+00,2.171972426198080175e+00
4.931561834587435023e+00,6.785931315370574701e+00,2.171972426198080175e+00
4.931561834587435023e+00,6.785931315370574701e+00,2.171972426198080175e+00
4.917203498087165947e+00,6.806649545417418068e+00,2.122011572489716169e+00
4.903576132013820477e+00,6.828476420427485927e+00,2.071059789082321245e+00
4.891427457827542291e+00,6.850130036369608710e+00,2.022130940256106513e+00
4.880102083510112543e+00,6.872774426859835195e+00,1.972205637676378798e+00
4.880102083510112543e+00,6.872774426859835195e+00,1.972205637676378798e+00
4.869881447378145545e+00,6.895930927716437786e+00,1.922285274805976218e+00
4.860782878027479548e+00,6.919544868876402965e+00,1.872371057496035496e+00
4.852994882110980512e+00,6.943074714993280772e+00,1.823459697285159775e+00
4.846210014982572645e+00,6.967413584667393245e+00,1.773552116840440229e+00
4.840754215317852882e+00,6.991091668345117860e+00,1.725660332830629473e+00
4.836254062822937350e+00,7.015974191326633580e+00,1.675772355539445035e+00
4.833023340005663471e+00,7.040966729479874786e+00,1.625876700984154155e+00
4.831042220982456392e+00,7.065559360231560504e+00,1.576984363875640893e+00
4.830255715382214987e+00,7.091206905422589912e+00,1.526091972442683131e+00
4.830729650240206396e+00,7.116338175285858547e+00,1.476202119456822226e+00
4.832410440972327414e+00,7.141399052106097045e+00,1.426318705860217584e+00
4.835304774112270110e+00,7.166334747076408718e+00,1.376440000006232012e+00
4.839394428576792251e+00,7.191065473446911938e+00,1.326566797854872526e+00
4.844540345866191977e+00,7.215045900165375947e+00,1.277700054307065347e+00
4.850666313310732392e+00,7.238232847450337459e+00,1.229838004834081788e+00
4.858172667814497636e+00,7.262013150845080922e+00,1.179983447731325130e+00
4.866650553718373295e+00,7.284902588531045886e+00,1.131129558717430594e+00
4.876406378930097318e+00,7.307780797958088215e+00,1.081280855420712506e+00
4.887024017367949114e+00,7.329676987891960316e+00,1.032435299269350404e+00
4.898919139151878710e+00,7.351426289340895259e+00,9.825933288770943852e-01
4.925676737065102451e+00,7.392838486430153289e+00,8.829323873851979698e-01
4.940492838930541808e+00,7.412448926050219988e+00,8.331111589184839739e-01
4.972738200483968640e+00,7.449166760792483188e+00,7.334945312100372705e-01
4.990128536418374061e+00,7.466222166126640580e+00,6.836930684972502004e-01
5.027126415514111102e+00,7.497457689569007044e+00,5.841151877290228223e-01
5.045859319275742827e+00,7.511046278106994656e+00,5.363310613035946472e-01
5.066019822792005023e+00,7.524198339937813174e+00,4.865541048503316812e-01
5.085886946589204705e+00,7.535823192403655391e+00,4.387807886629132015e-01
5.107612446443533294e+00,7.547072666179555966e+00,3.880095162442028234e-01
5.128463370519705578e+00,7.556594059618722881e+00,3.402399773393222082e-01
5.151099254674925909e+00,7.565574746105163229e+00,2.894773082713216206e-01
5.173169967901428024e+00,7.573069624753418161e+00,2.407169040446644481e-01
5.196000211866884655e+00,7.579568075170526775e+00,1.909640234799613312e-01
5.219569318534715840e+00,7.584974206486035264e+00,1.402150066168661724e-01
5.242849823444769797e+00,7.589060052796506639e+00,9.046810380460229561e-02
5.266261359691911892e+00,7.591931858142414669e+00,4.072396507903267709e-02
5.288790001060605483e+00,7.593535352337518418e+00,-7.024922198642909697e-03
5.312225041536113856e+00,7.594015415292447280e+00,-5.675517423958954810e-02
5.335644021734507803e+00,7.593275290936128741e+00,-1.064879289626454451e-01
5.358963870984636557e+00,7.591321618487604006e+00,-1.562197169185005341e-01
5.358963870984636557e+00,7.591321618487604006e+00,-1.562197169185005341e-01
5.358963870984636557e+00,7.591321618487604006e+00,-1.562197169185005341e-01
5.380307304240668387e+00,7.588476855643482288e+00,-2.019745176918060492e-01
5.423252920167985103e+00,7.579533042158566936e+00,-2.954638350886473752e-01
5.445759688027949075e+00,7.573054199234957373e+00,-3.452094845600995332e-01
5.489462479162862785e+00,7.556672992468381089e+00,-4.446830209117836885e-01
5.510512540654861624e+00,7.546825239835810883e+00,-4.944056361706862246e-01
5.530526758963383749e+00,7.536147436252087495e+00,-5.431206316692531733e-01
5.550389083380714794e+00,7.524169848376669911e+00,-5.428373351884184794e-01
5.570250450410916265e+00,7.512211272245451710e+00,-5.425522551183475928e-01
5.590134872166892421e+00,7.500261238464453584e+00,-5.422695222703053375e-01
5.610040819664617651e+00,7.488320143338079049e+00,-5.419888271874204744e-01
5.629971199201719401e+00,7.476396667861424206e+00,-5.417101082440588522e-01
5.649514825585777444e+00,7.464730265390604913e+00,-5.414370987036239979e-01
5.669502977476150285e+00,7.452816466075261381e+00,-5.411652888996800748e-01
5.689484770059189955e+00,7.440923458733034401e+00,-5.408906019933208409e-01
5.709495596527512262e+00,7.429045565054753553e+00,-5.406186708748199621e-01
5.729100995337947921e+00,7.417431741657664723e+00,-5.403492742291005069e-01
5.749141754828983153e+00,7.405574937845170957e+00,-5.400794114097104970e-01
5.769185585525339555e+00,7.393734343660805841e+00,-5.398083869583359951e-01
5.789236894979965520e+00,7.381898508501494760e+00,-5.395376649856556961e-01
5.809320081675894976e+00,7.370064714407807749e+00,-5.392709941891788983e-01
5.829404956652901149e+00,7.358247639022854614e+00,-5.390029559229956302e-01
5.849485534777260298e+00,7.346450349713822270e+00,-5.387323401704114945e-01
5.869581844046001251e+00,7.334660344143038913e+00,-5.384630420172522580e-01
5.869581844046001251e+00,7.334660344143038913e+00,-5.384630420172522580e-01
5.869581844046001251e+00,7.334660344143038913e+00,-5.384630420172522580e-01
5.888568473614361309e+00,7.323566386212864820e+00,-5.382242964954686570e-01
5.909297114844685339e+00,7.311445427297576849e+00,-5.379888579992077036e-01
5.930057881827184296e+00,7.299323792004296152e+00,-5.377576564583441687e-01
5.950305287827768019e+00,7.287518070333543818e+00,-5.375096819685245553e-01
5.990864440357617227e+00,7.263921642654196376e+00,-5.370205199251558703e-01
6.011085039644018302e+00,7.252188777980891565e+00,-5.367620092622762407e-01
6.051576833067355388e+00,7.228746400292136443e+00,-5.362492688947381181e-01
6.071754555864473879e+00,7.217088428427257618e+00,-5.359778977224568530e-01
6.071754555864473879e+00,7.217088428427257618e+00,-5.359778977224568530e-01
6.071754555864473879e+00,7.217088428427257618e+00,-5.359778977224568530e-01
6.112593467710717654e+00,7.193538671665911544e+00,-5.355202686188762495e-01
6.133377598623533267e+00,7.181569082745121513e+00,-5.352770624695794011e-01
6.153765376662732045e+00,7.169851610334116998e+00,-5.350383310424344785e-01
6.174188609198988154e+00,7.158129422470977055e+00,-5.348045724018560820e-01
6.214918014408904234e+00,7.134778262042837049e+00,-5.343125325845912155e-01
6.235276014198259276e+00,7.123131254005450330e+00,-5.340628229233495006e-01
6.255222827465935609e+00,7.111743811187067443e+00,-5.338149993081618971e-01
6.274760205367567067e+00,7.100604255742710258e+00,-5.335703842604505587e-01
6.295603675277859246e+00,7.088708773678571440e+00,-5.333268456883559772e-01
