6.197621649907924635e+00,4.754964697751338676e+00,1.521368864679248478e+00
6.198716552002438540e+00,4.779408318635693931e+00,1.521303842993235511e+00
6.199823336933138584e+00,4.803826821638783606e+00,1.521234283796584430e+00
6.200911365106267503e+00,4.828282094373273381e+00,1.521173429858935000e+00
6.200911365106267503e+00,4.828282094373273381e+00,1.521173429858935000e+00
6.201984239255710740e+00,4.852765400488400438e+00,1.521119538942952376e+00
6.204084316014744971e+00,4.901268349168661054e+00,1.521021697181260901e+00
6.205143321783220145e+00,4.925772853670740581e+00,1.520974674416799566e+00
6.206238157129694955e+00,4.949656115627502295e+00,1.520902950840389734e+00
6.207333439060087166e+00,4.973537339321904227e+00,1.520831711324066582e+00
6.208452590866462728e+00,4.997918578319507255e+00,1.520761547333608243e+00
6.209559505950124958e+00,5.022321785209700629e+00,1.520696946792886362e+00
6.210655701815428920e+00,5.046743425367318459e+00,1.520637170550361850e+00
6.211710561566425426e+00,5.070694385397952253e+00,1.520584331909898612e+00
6.212781965978147802e+00,5.095157766790304521e+00,1.520535204613991942e+00
6.213811279665804044e+00,5.119150694546789282e+00,1.520493028252962286e+00
6.214853528992863474e+00,5.143662652524549905e+00,1.520455764220957295e+00
6.215878073191743347e+00,5.168203617173371178e+00,1.520425441472500694e+00
6.216891558533686357e+00,5.192760370266490177e+00,1.520399365944762771e+00
6.217892717783914946e+00,5.217335285813299528e+00,1.520377934215414006e+00
6.218857398664410674e+00,5.241427459359950802e+00,1.520360669335749648e+00
6.219863582760338794e+00,5.266529509166780976e+00,1.520346561110503147e+00
6.220836850129962237e+00,5.291140717257213133e+00,1.520335119839683280e+00
6.221748676754025098e+00,5.314767937087095717e+00,1.520327543202192322e+00
6.222719336942396318e+00,5.339917745453257147e+00,1.520325827135783570e+00
6.223633349944244664e+00,5.364617811419154059e+00,1.520335181860988039e+00
6.224534992154049817e+00,5.389333352615922834e+00,1.520348500319173235e+00
6.225423103826678073e+00,5.414066082611102004e+00,1.520366126486671465e+00
6.226283325175555383e+00,5.438297708026330390e+00,1.520384127151650722e+00
6.227256919931787316e+00,5.463412939201842455e+00,1.520379234400759616e+00
6.228093415272097921e+00,5.487672507591764059e+00,1.520404545357097792e+00
6.228945343440257076e+00,5.512441290306249186e+00,1.520432595746546545e+00
6.229773337476419037e+00,5.537242743573214554e+00,1.520468239501266083e+00
6.230594307500557427e+00,5.562048724841210046e+00,1.520505510420790296e+00
6.231399525531117867e+00,5.586874232215726543e+00,1.520547366247634757e+00
6.232265965755088288e+00,5.611589800552613916e+00,1.520567523626177975e+00
6.233014984264975133e+00,5.635953948496353227e+00,1.520618347534042902e+00
6.233798277820185696e+00,5.660794472056160487e+00,1.520665144968184279e+00
6.234583174826055618e+00,5.685624239803736657e+00,1.520710508822194384e+00
6.235376887633529819e+00,5.710431944585117492e+00,1.520752078172852517e+00
6.236125418510503948e+00,5.734226614671100286e+00,1.520791265589944485e+00
6.237010995117040046e+00,5.759411242832613631e+00,1.520809315983876697e+00
6.237867756554337006e+00,5.784096271967638536e+00,1.520828095026577564e+00
6.238622366695042665e+00,5.807859465786121334e+00,1.520863306447220564e+00
6.239505805423358531e+00,5.834106348505621042e+00,1.520896480836310127e+00
6.240285591787454678e+00,5.858354813833371644e+00,1.520930208247120996e+00
6.241055112993035614e+00,5.882612536781426371e+00,1.520966548920257955e+00
6.241909508824599939e+00,5.907267612348786834e+00,1.520983203451438559e+00
6.242778460759075720e+00,5.932432660923936396e+00,1.521002632721351500e+00
6.243571600465807059e+00,5.956633607532968888e+00,1.521029722245152760e+00
6.244352202083312875e+00,5.981385460470660220e+00,1.521067889560384634e+00
6.245100756623029881e+00,6.006180305364591909e+00,1.521115276510017322e+00
6.245801571415915632e+00,6.030504334302078107e+00,1.521168937324628656e+00
6.246515007112480866e+00,6.055339215070380199e+00,1.521225485087397411e+00
6.247218170634948109e+00,6.080182471769660424e+00,1.521284280734050753e+00
6.247943620838181111e+00,6.105521098355210619e+00,1.521342906760572600e+00
6.248575860606724319e+00,6.129383329735875741e+00,1.521406393799056511e+00
6.249242857671325702e+00,6.154259197259907666e+00,1.521473360004432562e+00
6.249921676584835772e+00,6.179646517720456700e+00,1.572543174477345262e+00
6.249360288708171396e+00,6.204521626117996291e+00,1.622600142651889676e+00
6.247653590134295776e+00,6.228811801436938467e+00,1.671640881310613391e+00
6.244679681967252094e+00,6.254023155284535562e+00,1.722679270613554525e+00
6.240514622883662099e+00,6.278589657133795576e+00,1.772715816678444467e+00
6.235233255944647723e+00,6.302459057317411961e+00,1.821751773267941577e+00
6.228680621707190390e+00,6.326548749831134799e+00,1.871785243771827645e+00
6.221105488127528282e+00,6.349818985374494851e+00,1.920814208541374413e+00
6.212236256472175810e+00,6.373195458080053832e+00,1.970843236212673100e+00
6.202442330391420455e+00,6.395644405050769699e+00,2.019865357885356261e+00
6.191196427466262087e+00,6.418458728708569261e+00,2.070872985944198330e+00
6.179297075288001651e+00,6.439800207569361667e+00,2.119877328185371557e+00
6.166166728775325012e+00,6.460926342477780082e+00,2.169868258849168896e+00
6.152016492515072876e+00,6.481384697750423030e+00,2.219856254836914733e+00
6.137175339311812472e+00,6.500725150662588270e+00,2.268842457338553498e+00
6.121081497812157934e+00,6.519717726772038979e+00,2.318829494481725817e+00
6.103731183635954238e+00,6.538265824406397364e+00,2.369815260548891356e+00
6.085459713302484808e+00,6.555925095315014772e+00,2.420801635669189267e+00
6.067056323871462986e+00,6.571995610938224708e+00,2.469790529792100120e+00
6.047491392274640276e+00,6.587483057784235818e+00,2.519781926282659512e+00
6.027568426830531401e+00,6.601716420641084326e+00,2.568778087234533825e+00
6.006543450643198945e+00,6.615262714784384990e+00,2.618778271145883796e+00
5.985020133501063988e+00,6.627651711122064526e+00,2.668748469651486044e+00
5.985020133501063988e+00,6.627651711122064526e+00,2.668748469651486044e+00
5.985020133501063988e+00,6.627651711122064526e+00,2.668748469651486044e+00
5.962627033306291402e+00,6.639167392516632127e+00,2.718777839660956097e+00
5.916277421681250814e+00,6.658844551600616057e+00,2.818840344307553814e+00
5.892127633537754150e+00,6.667014770097395626e+00,2.869840554940491728e+00
5.843735124021519844e+00,6.679437867251476924e+00,2.969843234487818950e+00
5.819619647296081055e+00,6.683762787465836297e+00,3.018849047629297733e+00
5.794817553195354520e+00,6.686989312596336887e+00,3.068859182294885191e+00
5.769428435157091251e+00,6.689022433541111923e+00,3.119865272497665654e+00
5.744534205829953777e+00,6.689739147904431249e+00,-3.113316333797472524e+00
5.720128983502505982e+00,6.689248563791711177e+00,-3.064308338645715502e+00
5.695759727563977748e+00,6.687590605614212258e+00,-3.015293929482935731e+00
5.671013760626025579e+00,6.684696537574770225e+00,-2.965277660344327604e+00
5.646427120624144536e+00,6.680591456598564903e+00,-2.915255189135371072e+00
5.622555403582593314e+00,6.675404345582897747e+00,-2.866227139488965570e+00
5.598022048868617873e+00,6.668808719906571980e+00,-2.815197603599386422e+00
5.574795699242405256e+00,6.661324462440070704e+00,-2.766161792768676353e+00
5.551061776050573826e+00,6.652361707348635633e+00,-2.817126440619000860e+00
5.527375039179365679e+00,6.644757774179169019e+00,-2.867095715829380609e+00
5.504332845518000283e+00,6.638580972786849443e+00,-2.915075782127052761e+00
5.479593729718751582e+00,6.633146374342283380e+00,-2.966066501243007192e+00
5.455602772305116588e+00,6.629127744662444144e+00,-3.015063465127991726e+00
5.455602772305116588e+00,6.629127744662444144e+00,-3.015063465127991726e+00
5.455602772305116588e+00,6.629127744662444144e+00,-3.015063465127991726e+00
5.432210218493913167e+00,6.626406282044696283e+00,-3.062028303325858847e+00
5.380404788888817791e+00,6.623998646610042229e+00,3.117170036166367009e+00
5.355102291404654657e+00,6.624747750157150783e+00,3.066146270743933311e+00
5.305927216458568907e+00,6.629925097074063522e+00,2.966063738631499636e+00
5.282094549493548286e+00,6.634266460334581339e+00,2.917018953371532941e+00
5.257994178380128503e+00,6.639886455122381292e+00,2.866976373057114280e+00
5.234159472919811762e+00,6.646715345767542971e+00,2.816940447667560576e+00
5.211628423742205030e+00,6.654409192783233173e+00,2.768905788952449765e+00
5.188092311805786672e+00,6.663716260779642298e+00,2.717870333627872004e+00
5.165982764554872375e+00,6.673799245658464052e+00,2.668832363233425653e+00
5.143956006355857369e+00,6.685177086638089961e+00,2.618792273705834450e+00
5.122941723998451380e+00,6.697395017626626590e+00,2.569754555348828351e+00
5.101707668320010214e+00,6.711163488975564029e+00,2.518716448074645786e+00
5.081571465325661840e+00,6.725714705344082667e+00,2.468684945348103899e+00
5.062543516255115783e+00,6.740945465186256591e+00,2.419659318532232817e+00
5.044258514621526857e+00,6.757092461783472004e+00,2.370638192397550359e+00
5.026408031432626267e+00,6.774467810109817023e+00,2.320620615280260868e+00
5.009408131785006546e+00,6.792722454731921822e+00,2.270610429104617189e+00
4.993275744793714388e+00,6.811817881115616480e+00,2.220612211932454283e+00
4.978072279261930078e+00,6.831701513357732125e+00,2.170622209753636955e+00
4.978072279261930078e+00,6.831701513357732125e+00,2.170622209753636955e+00
4.978072279261930078e+00,6.831701513357732125e+00,2.170622209753636955e+00
4.963702283420292183e+00,6.852385905642820241e+00,2.120665407835479854e+00
4.950064302574901376e+00,6.874177970694221429e+00,2.069717789507653727e+00
4.937988876726108423e+00,6.895742684089280594e+00,2.020776823172977910e+00
4.926647852198483335e+00,6.918347413101051835e+00,1.970856753540494388e+00
4.926647852198483335e+00,6.918347413101051835e+00,1.970856753540494388e+00
4.916411960608729537e+00,6.941462640238578174e+00,1.920941689649678263e+00
4.907311205266518428e+00,6.965028903483837297e+00,1.871030508929341751e+00
4.899520695888498700e+00,6.988509250536434791e+00,1.822122243192846325e+00
4.892734135549225982e+00,7.012797263248910618e+00,1.772217821422874540e+00
4.887336221315360163e+00,7.036377396611984913e+00,1.724317360271401034e+00
4.882893261921237738e+00,7.061150902369224269e+00,1.674420779603731591e+00
4.879659496272871877e+00,7.086097610399489710e+00,1.624529201521628607e+00
4.877674791179397396e+00,7.110642761936541767e+00,1.575640923240884339e+00
4.876857485171874451e+00,7.136228353688002457e+00,1.524756790178558141e+00
4.877299493028016464e+00,7.161296031617327529e+00,1.474875241386962577e+00
4.878947719444713726e+00,7.186291845753340013e+00,1.425000195689557714e+00
4.881808787524555271e+00,7.211161090478366731e+00,1.375129921259104160e+00
4.885883266719324602e+00,7.235834851747166674e+00,1.325262518483360186e+00
4.891012446115645673e+00,7.259757187421368663e+00,1.276401666336548724e+00
4.897120369876986068e+00,7.282884963614721485e+00,1.228545524617682405e+00
4.904609117747811275e+00,7.306604576994760514e+00,1.178696903076027480e+00
4.913048692098441528e+00,7.329422434669655040e+00,1.129851706879950513e+00
4.922765712525930759e+00,7.352227754037180318e+00,1.080011726934091865e+00
4.933342884399936956e+00,7.374050290344638547e+00,1.031174910315135751e+00
4.945197010610702826e+00,7.395724644208109488e+00,9.813416802231230696e-01
4.971898582552305434e+00,7.436979766334026465e+00,8.816933462828635548e-01
4.986700792933648430e+00,7.456508182896999237e+00,8.318757566034788997e-01
5.018915624097472161e+00,7.493059055805735724e+00,7.322662024953326965e-01
5.036289275811246746e+00,7.510029880957479698e+00,6.824681935575109826e-01
5.073250982001689557e+00,7.541097124167917443e+00,5.828971146229851019e-01
5.091963740675405248e+00,7.554603296874012663e+00,5.351163156690934564e-01
5.112103426220334867e+00,7.567671586226125235e+00,4.853426748925784850e-01
5.131947786788443544e+00,7.579213418010247061e+00,4.375726533242360050e-01
5.153659835353042062e+00,7.590384209600761878e+00,3.868033882025042614e-01
5.174495288206891530e+00,7.599828357897290054e+00,3.390358187965906711e-01
5.197115071944419462e+00,7.608730066502345402e+00,2.882750931146484952e-01
5.219072237937626646e+00,7.616128838570662474e+00,2.395305931959887946e-01
5.241891770659209193e+00,7.622541803835093610e+00,1.897779564560099497e-01
5.265356486158389693e+00,7.627852606268653801e+00,1.390429518579781032e-01
5.288519929700423283e+00,7.631848958748037148e+00,8.931191274351006626e-02
5.311817965736429947e+00,7.634639059370975644e+00,3.958313719266386838e-02
5.334307149340848930e+00,7.636166649898306069e+00,-8.161797924055172807e-03
5.357701560451894274e+00,7.636570169635118255e+00,-5.788815002320543690e-02
5.381079115461042228e+00,7.635753901592428505e+00,-1.076171305111296439e-01
5.404356687857015729e+00,7.633724588030634806e+00,-1.573452574901432199e-01
5.404356687857015729e+00,7.633724588030634806e+00,-1.573452574901432199e-01
5.404356687857015729e+00,7.633724588030634806e+00,-1.573452574901432199e-01
5.425663601687749527e+00,7.630790710591928594e+00,-2.030982967936715566e-01
5.468533548947670297e+00,7.621669411555474838e+00,-2.965843633447623473e-01
5.512914152204771767e+00,7.607406289590424642e+00,-3.960454265552024733e-01
5.534420584777125285e+00,7.598576203313845312e+00,-4.457674108717912809e-01
5.555403091462136622e+00,7.588645988941438603e+00,-4.954847964037313313e-01
5.575349347437490444e+00,7.577887427197975256e+00,-5.441946616186471575e-01
5.595153381675885385e+00,7.565847810246674854e+00,-5.439068403267168783e-01
5.614957053931777686e+00,7.553827526878697185e+00,-5.436173478569120698e-01
5.634784477887637699e+00,7.541816002101902505e+00,-5.433303380441811825e-01
5.654634100796587681e+00,7.529813633522880245e+00,-5.430454972384225476e-01
5.674509558186038305e+00,7.517818573582870201e+00,-5.427635320252147677e-01
5.693999332436602501e+00,7.506081117258214697e+00,-5.424874462412969667e-01
5.713934038590505970e+00,7.494095984759572282e+00,-5.422127029119744313e-01
5.733862932121109424e+00,7.482131915352632667e+00,-5.419351979946109843e-01
5.753813913061739171e+00,7.470175974973295219e+00,-5.416599539430857480e-01
5.773360451117589776e+00,7.458484722553015089e+00,-5.413874031115905039e-01
5.793342720627662423e+00,7.446550271842134805e+00,-5.411145263095509250e-01
5.813328661692055199e+00,7.434632275033253634e+00,-5.408406219755369504e-01
5.833331677835569273e+00,7.422724206526350343e+00,-5.405681110138342849e-01
5.853367197556248236e+00,7.410818235903834150e+00,-5.402997965828303384e-01
5.873404873930443415e+00,7.398929171837576035e+00,-5.400302253649255091e-01
5.893438682029353615e+00,7.387060105547675448e+00,-5.397581783634918251e-01
5.913498846703660661e+00,7.375195766238626049e+00,-5.394892120435357263e-01
5.913498846703660661e+00,7.375195766238626049e+00,-5.394892120435357263e-01
5.913498846703660661e+00,7.375195766238626049e+00,-5.394892120435357263e-01
5.932451172512771542e+00,7.364028173985802006e+00,-5.392510619983585940e-01
5.953136703199390034e+00,7.351840285194926494e+00,-5.390145367856993275e-01
5.973735877328597788e+00,7.339713908135260922e+00,-5.387608146051324765e-01
6.014170314019504637e+00,7.315975721725311409e+00,-5.382656858136674050e-01
6.034418033999545017e+00,7.304115369252086154e+00,-5.380212158520238930e-01
6.054584203744848736e+00,7.292315777200467863e+00,-5.377602737555382539e-01
6.094968485319516738e+00,7.268740441755666915e+00,-5.372429975241492794e-01
6.115092670129040009e+00,7.257016679603915499e+00,-5.369694172671067856e-01
6.115092670129040009e+00,7.257016679603915499e+00,-5.369694172671067856e-01
6.115092670129040009e+00,7.257016679603915499e+00,-5.369694172671067856e-01
6.155800636159721506e+00,7.233362827216017088e+00,-5.365020050004185581e-01
6.176519517700744366e+00,7.221341472983402454e+00,-5.362539906855494642e-01
6.196842945979395445e+00,7.209572756627015799e+00,-5.360105868868276779e-01
6.217202481193966790e+00,7.197799399242176044e+00,-5.357722936024571503e-01
6.257864068323844897e+00,7.174335637859703851e+00,-5.352802634863057518e-01
6.278188342886685369e+00,7.162632601551025324e+00,-5.350306217160905042e-01
6.298101892276772418e+00,7.151189612329320155e+00,-5.347829307373896945e-01
6.317607014382571329e+00,7.140004508197127286e+00,-5.345377253014731433e-01
6.338417740935367917e+00,7.128062299798725299e+00,-5.342936549276844360e-01
