2.568859227993669947e+00,-4.197316365099646340e+00,-4.901465142918452755e-02
2.595311155437857842e+00,-4.197947370017874213e+00,-4.877604985874345322e-02
2.621656195763966579e+00,-4.198609950055320006e+00,-4.855474822562415305e-02
2.648494653429879886e+00,-4.199288415163467292e+00,-4.833449790667645324e-02
2.674845887321953164e+00,-4.200156999100645550e+00,-4.819273362471241523e-02
2.700194464943339590e+00,-4.200971922997087660e+00,-4.805163962304134090e-02
2.723914708885930125e+00,-4.202698663177548255e+00,-4.825284401573592952e-02
2.747640356822421470e+00,-4.204432953420137231e+00,-4.845310156422963366e-02
2.774989796791910823e+00,-4.204624990014973918e+00,-4.807062811986687750e-02
2.802329017175376524e+00,-4.204802742003483473e+00,-4.768994612020838880e-02
2.828245076654105183e+00,-4.205582598084509627e+00,-4.753814577461581981e-02
2.854157093646804366e+00,-4.206356810905684362e+00,-4.738705312294210631e-02
2.880065095214699333e+00,-4.207125419784206066e+00,-4.723666322778779375e-02
2.904737596818077972e+00,-4.208440105172004841e+00,-4.728479030086579077e-02
2.930569054054780409e+00,-4.209233519728997841e+00,-4.714676949884741980e-02
2.956396866977137439e+00,-4.210021850238615748e+00,-4.700938620630718684e-02
2.982221059831959398e+00,-4.210805131799457257e+00,-4.687263601649755557e-02
3.006703014277571029e+00,-4.211948982296974009e+00,-4.687121336522495629e-02
3.031684382197466388e+00,-4.213116209194386563e+00,-4.686979723987562407e-02
3.055053791228653726e+00,-4.215043107933923672e+00,-4.712702120844797921e-02
3.078429918485321437e+00,-4.216979374228192690e+00,-4.738307063835105193e-02
3.104086348014354346e+00,-4.217572548074931760e+00,-4.719318047928711818e-02
3.126003264344890731e+00,-4.220227575076690663e+00,-4.768312071275823683e-02
3.147932880640026188e+00,-4.222900323962382352e+00,-4.817083899505716221e-02
3.169875098800556845e+00,-4.225590673881314707e+00,-4.865635040730043048e-02
3.194658504990535164e+00,-4.226627734882205445e+00,-4.860628233299019857e-02
3.219440622989880652e+00,-4.227663047136354990e+00,-4.855643979054623943e-02
3.244941964749053387e+00,-4.228609821757318699e+00,-4.847140063077215455e-02
3.270441132031034481e+00,-4.229553554731849019e+00,-4.838674281252171999e-02
3.296245437956868418e+00,-4.230337492315773495e+00,-4.825325141936379070e-02
3.321546926477831896e+00,-4.231092559225999139e+00,-4.812035596992529640e-02
3.348560532568296999e+00,-4.231237294521113412e+00,-4.779337793435108062e-02
3.375066414952449190e+00,-4.231346549846523253e+00,-4.746785313449054106e-02
3.400379015918172598e+00,-4.232353695680524552e+00,-4.741332364909828928e-02
3.425690238141386512e+00,-4.233358916634349711e+00,-4.735903544461483872e-02
3.452660903896407341e+00,-4.233476359259851662e+00,-4.703931966831721018e-02
3.479623518666392634e+00,-4.233582565566343270e+00,-4.672101233156273487e-02
3.503360412427252601e+00,-4.235125321829549705e+00,-4.683875940660479908e-02
3.528099170109463500e+00,-4.236718902550161481e+00,-4.695599004710719615e-02
3.553305982195437807e+00,-4.237763712616406941e+00,-4.691852821410340962e-02
3.577512959024397698e+00,-4.238760316250723470e+00,-4.688122996989002589e-02
3.602812673167674618e+00,-4.240051230586225905e+00,-4.690875558780028404e-02
3.627613620656285232e+00,-4.241319681486684701e+00,-4.693616152911093270e-02
3.652227727662878731e+00,-4.242694922317174822e+00,-4.699339991041549119e-02
3.676843251985218775e+00,-4.244072140107938651e+00,-4.705039050651958765e-02
3.700666075755167039e+00,-4.245596407405919592e+00,-4.715418153120746331e-02
3.725490351153026403e+00,-4.247171277322681959e+00,-4.725752518078892711e-02
3.749889625293628459e+00,-4.248371208217601946e+00,-4.726923579078676219e-02
3.774788628799417012e+00,-4.249595154250670248e+00,-4.728089614065585089e-02
3.803352352561217842e+00,-4.248666217589350147e+00,-4.670786980742244743e-02
3.831902074501532418e+00,-4.247717741900057575e+00,-4.613729230467295689e-02
3.858484958976315493e+00,-4.247912538043867592e+00,-4.588060517139405659e-02
3.885061584416765079e+00,-4.248098618290379491e+00,-4.562501032378868393e-02
3.908086992346595512e+00,-4.250090001968348297e+00,-4.585603289464424553e-02
3.931617499053472908e+00,-4.252111886750996383e+00,-4.608607655630127253e-02
3.956724377248721947e+00,-4.253182140501870379e+00,-4.606481329974110306e-02
3.981830741350192771e+00,-4.254251678300250639e+00,-4.604363976156303218e-02
4.002750411597840952e+00,-4.257245792754539515e+00,-4.653031274918571769e-02
4.025180218231489526e+00,-4.260325024988351750e+00,-4.701494089232259588e-02
4.051798830242108629e+00,-4.260469173162992895e+00,-4.675277572934726650e-02
4.077412260853808590e+00,-4.260557832110099419e+00,-4.649170749174003775e-02
4.103442638659259956e+00,-4.262068878524481796e+00,-4.656190963210662948e-02
4.127476848908478324e+00,-4.263489379295296366e+00,-4.663181926355502299e-02
4.153009982316532067e+00,-4.263951518331817070e+00,-4.646317558641453044e-02
4.179038562800571732e+00,-4.264431464422330897e+00,-4.629523167556921781e-02
4.203221395239133074e+00,-4.266448954725132303e+00,-4.650041335683616217e-02
4.226410154761158111e+00,-4.268426932539960639e+00,-4.670474717991605906e-02
4.252591938168098551e+00,-4.268799887063475573e+00,-4.651248978786846899e-02
4.278769193499164736e+00,-4.269166527412539658e+00,-4.632102357850419877e-02
4.303948439429217565e+00,-4.269832086957041639e+00,-4.620887538766420971e-02
4.329624513921914719e+00,-4.270517186312625668e+00,-4.609718682055716221e-02
4.354861180859221470e+00,-4.271492261747376062e+00,-4.605536072199884617e-02
4.380596339382656801e+00,-4.272488994130891449e+00,-4.601370534221016495e-02
4.404554330447608912e+00,-4.273604225527696698e+00,-4.601634309243259058e-02
4.429511324640601266e+00,-4.274765537347351874e+00,-4.601897012009314308e-02
4.454677668491790143e+00,-4.276149441440718846e+00,4.932337345366076195e-03
4.478734333576992910e+00,-4.276678178425120436e+00,5.478262737169389135e-02
4.504731473622610949e+00,-4.274269977496002682e+00,1.040261441660004921e-01
4.530973474904945952e+00,-4.271006680790882193e+00,1.551658564571041787e-01
4.555271313045998305e+00,-4.267425864740842734e+00,2.051020258647120453e-01
4.578238846488610569e+00,-4.263157574442012709e+00,2.539400580457832901e-01
4.603437625342698958e+00,-4.256164199728059927e+00,3.040992232299800646e-01
4.627193600687339092e+00,-4.248555504596232879e+00,3.531597517534401098e-01
4.650766809759039333e+00,-4.239825118589705788e+00,4.031782604531477521e-01
4.672806431589143550e+00,-4.230572935780960719e+00,4.520990858512629051e-01
4.695843312743193998e+00,-4.219360898884740863e+00,5.031148852702393981e-01
4.716798674392102875e+00,-4.207922516578921801e+00,5.520333997708866125e-01
4.737894611000852407e+00,-4.194953215858800100e+00,6.020028182047159060e-01
4.757695837718978638e+00,-4.181395454414705171e+00,6.518735432850522038e-01
4.775934719780467574e+00,-4.167461040302363529e+00,7.006740977968336503e-01
4.793206214231660489e+00,-4.152732548032550319e+00,7.503770123302223594e-01
4.811714783582729638e+00,-4.135452498432337975e+00,8.013538563016822103e-01
4.828698480338476706e+00,-4.117716257456191187e+00,8.522307910810970055e-01
4.844221395397196872e+00,-4.099740943027955886e+00,9.011321205131354040e-01
4.858540526353422706e+00,-4.081070884873308380e+00,9.509361791270801723e-01
4.872243349046506466e+00,-4.061542768617148802e+00,9.998493243179708001e-01
4.884636739722139964e+00,-4.041386490269025522e+00,1.049665531200725477e+00
4.884636739722139964e+00,-4.041386490269025522e+00,1.049665531200725477e+00
4.896497467445768415e+00,-4.020405221333673396e+00,1.098609926268051540e+00
4.896497467445768415e+00,-4.020405221333673396e+00,1.098609926268051540e+00
4.919182828846571098e+00,-3.974478686803867955e+00,1.198787934138394906e+00
4.936380402657682076e+00,-3.926966685678749958e+00,1.299794702206099384e+00
4.942352142243880309e+00,-3.903093695488815129e+00,1.350650951332063920e+00
4.947194684279391019e+00,-3.879600891929561701e+00,1.399565213684377030e+00
4.950312346863703361e+00,-3.856329812953377623e+00,1.448385934801623476e+00
4.955055014352401699e+00,-3.830117945975783922e+00,1.498673755609998270e+00
4.957999942347386835e+00,-3.803763121271008352e+00,1.549863149621395042e+00
4.957607484571900258e+00,-3.779533922837608362e+00,1.599705848145346554e+00
4.955450960060794330e+00,-3.756259939832846229e+00,1.648455988880234147e+00
4.951904017035094974e+00,-3.733221307308054016e+00,1.697170792187874699e+00
4.946575749929492893e+00,-3.710262936766643094e+00,1.746791978816319757e+00
4.941511173977400695e+00,-3.686232853135480436e+00,1.796671871386713359e+00
4.934815512214834499e+00,-3.663385124942537097e+00,1.845459764362501698e+00
4.927899095087962422e+00,-3.638841150295723192e+00,1.896459723743556980e+00
4.919540017736555804e+00,-3.616075193423863077e+00,1.945367578014157273e+00
4.908883594065906131e+00,-3.593483351586915120e+00,1.894131798924522991e+00
4.900148833701584827e+00,-3.570460585413564036e+00,1.843990535861441238e+00
4.894424705670235909e+00,-3.546701848020465064e+00,1.796125192154162997e+00
4.890001352716280891e+00,-3.520743125903998294e+00,1.745354495251762117e+00
4.890001352716280891e+00,-3.520743125903998294e+00,1.745354495251762117e+00
4.890001352716280891e+00,-3.520743125903998294e+00,1.745354495251762117e+00
4.879714445561841529e+00,-3.476544352418113437e+00,1.649782091547075114e+00
4.874854060355187535e+00,-3.453083257977263010e+00,1.597269923128519009e+00
4.872205582546571101e+00,-3.428815036221732004e+00,1.544910798078159120e+00
4.872439997490825014e+00,-3.380478779894751540e+00,1.443476966335929479e+00
4.874639621079342788e+00,-3.356550267844045976e+00,1.393295849444543988e+00
4.878481414156978779e+00,-3.332869194638180765e+00,1.344205471953494824e+00
4.883200533057478587e+00,-3.309316908546584113e+00,1.294037219514116099e+00
4.889627735288955890e+00,-3.285634253035617292e+00,1.243961158475614726e+00
4.895354390697381319e+00,-3.264708768731849009e+00,1.195586776609122159e+00
4.903226235697018431e+00,-3.242333931285579673e+00,1.144306826793237475e+00
4.913596593433528170e+00,-3.219811366072842240e+00,1.095351739795694668e+00
4.925747520164612148e+00,-3.196926747543644698e+00,1.045487398569052262e+00
4.936457342652223801e+00,-3.177204457343294930e+00,9.961838666988442892e-01
4.949230404737479105e+00,-3.156822497240308500e+00,9.449738258861369866e-01
4.965107682397267297e+00,-3.135391346593073170e+00,8.952132276445997627e-01
4.982106515333049934e+00,-3.114671347201722007e+00,8.465402127902161844e-01
4.997176327854905509e+00,-3.097439269311349275e+00,7.973126247021123936e-01
5.013945148178534872e+00,-3.080226821714628471e+00,7.471757833337501209e-01
5.031636882238487374e+00,-3.063869726899952184e+00,6.970480031988026681e-01
5.050614609684949130e+00,-3.048008079846522111e+00,6.470102867919377276e-01
5.050614609684949130e+00,-3.048008079846522111e+00,6.470102867919377276e-01
5.050614609684949130e+00,-3.048008079846522111e+00,6.470102867919377276e-01
5.069809682061914735e+00,-3.033681537591796484e+00,5.968611187876603497e-01
5.089908509208630250e+00,-3.020206461188624569e+00,5.467459943613900419e-01
5.132184202524483929e+00,-2.996361774027138214e+00,4.465345068544334661e-01
5.132184202524483929e+00,-2.996361774027138214e+00,4.465345068544334661e-01
5.154806254244729047e+00,-2.985491208867413260e+00,3.965492060424439247e-01
5.154806254244729047e+00,-2.985491208867413260e+00,3.965492060424439247e-01
5.178380419323792339e+00,-2.975309354734567258e+00,3.466525055879438044e-01
5.201297347691525630e+00,-2.967429072550314295e+00,2.965325453489986995e-01
5.224564573725997363e+00,-2.960439388557821516e+00,2.474995814359862156e-01
5.248737530457302292e+00,-2.954382871215369466e+00,1.974864070089832613e-01
5.270697349207112303e+00,-2.951323752304135350e+00,1.491682425734723871e-01
5.294287281351518715e+00,-2.948802103229291927e+00,9.893906992859603788e-02
5.317982921717805844e+00,-2.947585600413998197e+00,4.869966879837384077e-02
5.341700022604718434e+00,-2.947196160121986264e+00,-4.530794382223600415e-04
5.366687820888857097e+00,-2.947756134461305244e+00,-5.155688816444159439e-02
5.391574737098754788e+00,-2.949130410894611032e+00,-1.015730745216338743e-01
5.413824170275575831e+00,-2.954498559203894814e+00,-1.521042841899171993e-01
5.436350976719450223e+00,-2.960657075622349144e+00,-2.025466896506587511e-01
5.459639549695338268e+00,-2.966993761443180944e+00,-2.527895951353247850e-01
5.482583568105759753e+00,-2.973971102877372541e+00,-3.019467366495067195e-01
5.505133497608674986e+00,-2.981507693099207046e+00,-3.500202894387259844e-01
5.530023803641742397e+00,-2.988534350574595599e+00,-3.997367880094765402e-01
5.554415801093340654e+00,-2.996058825817416338e+00,-4.483697814127417525e-01
5.575736788196289595e+00,-3.008230829277158236e+00,-4.986124222017079832e-01
5.618450093944855617e+00,-3.033126996170524059e+00,-5.976419765347452673e-01
5.659132991771534726e+00,-3.062190157509326216e+00,-6.976263935408929528e-01
5.659132991771534726e+00,-3.062190157509326216e+00,-6.976263935408929528e-01
5.695927858972021696e+00,-3.096022492036229590e+00,-7.977641467516698448e-01
5.730393509205312874e+00,-3.132144135189816492e+00,-8.976725848945174002e-01
5.746862054914342544e+00,-3.150710735264438789e+00,-9.474999181062558895e-01
5.761749690132464963e+00,-3.170682704705171329e+00,-9.974424823795602357e-01
5.775481240809672734e+00,-3.190055248108262465e+00,-1.045304159611400552e+00
5.789012461365001805e+00,-3.210586941757719082e+00,-1.095112715115432289e+00
5.801413942748767205e+00,-3.230365209726078657e+00,-1.142841107132918976e+00
5.813108594347903946e+00,-3.252340895384122632e+00,-1.193627921825679783e+00
5.823482508440378069e+00,-3.272967705133648764e+00,-1.241334914992625604e+00
5.832603787277697904e+00,-3.296141786169038301e+00,-1.292169323471933806e+00
5.840647471911791122e+00,-3.318271338101998147e+00,-1.340922345969705498e+00
5.845372652137750258e+00,-3.343670920722170425e+00,-1.391105289939942979e+00
5.849411069902719085e+00,-3.369323377565377697e+00,-1.442202624096946550e+00
5.852549586452858499e+00,-3.394189858378790614e+00,-1.492215216797899480e+00
5.854891617783001934e+00,-3.418704320752373071e+00,-1.542144711184231021e+00
5.856411388151948394e+00,-3.441802774081640592e+00,-1.589990818305074827e+00
5.857214358501658502e+00,-3.465429604938270458e+00,-1.639754653548035401e+00
5.857055733992723390e+00,-3.488709442749628131e+00,-1.689468045130101626e+00
5.856114119985146971e+00,-3.511400890211672454e+00,-1.739099874363712495e+00
5.856114119985146971e+00,-3.511400890211672454e+00,-1.739099874363712495e+00
5.856114119985146971e+00,-3.511400890211672454e+00,-1.739099874363712495e+00
5.842619472915155932e+00,-3.578255076338013652e+00,-1.878842899178352566e+00
5.836542542794405541e+00,-3.600521345672064388e+00,-1.928573296234785905e+00
5.829736991883886610e+00,-3.621930332422464538e+00,-1.978225133831983173e+00
5.822241096409828565e+00,-3.642415077221874853e+00,-2.027796409868405814e+00
5.814082391951220785e+00,-3.661924156429849919e+00,-2.077287518609440387e+00
5.803047023747255118e+00,-3.682487851828926573e+00,-2.126137563909031414e+00
5.790716504635136097e+00,-3.702875060844998512e+00,-2.125988096866184840e+00
5.776435186678753553e+00,-3.725224155115568259e+00,-2.126181375408640495e+00
5.762149247387013062e+00,-3.747564584366067653e+00,-2.126374027440423475e+00
5.750034820219260823e+00,-3.767745443613737422e+00,-2.126187779534532751e+00
5.737924830468958959e+00,-3.787934628003952309e+00,-2.126002133398936067e+00
5.724004220762838102e+00,-3.809737240104391187e+00,-2.126175762823619753e+00
5.709816000749350806e+00,-3.831957059769783847e+00,-2.126348833055308862e+00
5.699435321379069386e+00,-3.850490440652870383e+00,-2.125868359487839143e+00
5.689066017844456979e+00,-3.869045158863624767e+00,-2.125389428371629474e+00
5.676030702612607115e+00,-3.890000456468856171e+00,-2.125412163793007014e+00
5.662731561230661015e+00,-3.911379811810459906e+00,-2.125434826461035875e+00
5.650764314363039276e+00,-3.931502357217324217e+00,-2.125232413017507760e+00
5.638801834077408870e+00,-3.951633827191923132e+00,-2.125030645230897353e+00
5.625658638977491854e+00,-3.972878272787562448e+00,-2.125028278703591234e+00
5.612515499451131262e+00,-3.994122822357928815e+00,-2.125025919701014399e+00
5.604205604257032292e+00,-4.010919046946841426e+00,-2.124218952823155870e+00
5.604205604257032292e+00,-4.010919046946841426e+00,-2.124218952823155870e+00
5.604205604257032292e+00,-4.010919046946841426e+00,-2.124218952823155870e+00
5.596177404523793086e+00,-4.027325241361479513e+00,-2.123414543685004929e+00
5.582510961863937915e+00,-4.048537874461132446e+00,-2.123634547332959865e+00
5.567789727785803500e+00,-4.071443338335020812e+00,-2.123853855866703277e+00
5.538777305482546431e+00,-4.116636180820207436e+00,-2.124260430579649750e+00
5.524395283665453071e+00,-4.139006607320768971e+00,-2.124462759033498127e+00
5.502529314331221499e+00,-4.177651457140537872e+00,-2.123746421877304780e+00
5.491608761810396366e+00,-4.196997097434276291e+00,-2.123389934841828364e+00
5.478740510339236813e+00,-4.218055660829687525e+00,-2.123349066739727675e+00
5.478740510339236813e+00,-4.218055660829687525e+00,-2.123349066739727675e+00
5.466398064218957131e+00,-4.238264795907734417e+00,-2.123308326151206238e+00
5.453113234989960922e+00,-4.259685859657168727e+00,-2.123334544985616912e+00
5.438096989198701436e+00,-4.282582199674896728e+00,-2.123636197525847091e+00
5.422811257716916522e+00,-4.305891133198148424e+00,-2.123936913256946557e+00
5.412136041403382336e+00,-4.325090249460064484e+00,-2.123548169241185946e+00
5.390812276244051127e+00,-4.363538233526790044e+00,-2.122774286254633047e+00
5.377930686222720524e+00,-4.384636805721420671e+00,-2.122738642979291601e+00
5.365049909602923606e+00,-4.405736892344847888e+00,-2.122703109544552991e+00
5.353994017384987814e+00,-4.425133705763748537e+00,-2.122424830264888929e+00
5.343206257951526261e+00,-4.444116323201300567e+00,-2.122147405913887397e+00
