3.747838484102570256e+00,-1.920725051846033704e+00,3.898724603499798547e-01
3.763048166588853771e+00,-1.908799077581831982e+00,3.895511348317151623e-01
3.778255059777136271e+00,-1.896906423889791249e+00,3.892321240482302658e-01
3.793459082511433156e+00,-1.885046862947853619e+00,3.889154076715411468e-01
3.808660155674246095e+00,-1.873220168438932465e+00,3.886009657485381408e-01
3.823858202126698469e+00,-1.861426115548089122e+00,3.882887786894123616e-01
3.839053146650778015e+00,-1.849664480959569257e+00,3.879788272564685392e-01
3.854244915893600076e+00,-1.837935042853703793e+00,3.876710925533098928e-01
3.868972251594836820e+00,-1.826424670405579320e+00,3.873659547853893770e-01
3.884158325316521054e+00,-1.814758349475416699e+00,3.870626271497690785e-01
3.899341009305613337e+00,-1.803123573634836552e+00,3.867614607017110240e-01
3.914520237225053823e+00,-1.791520126975226335e+00,3.864624378224038592e-01
3.929234479732626184e+00,-1.780134347908944203e+00,3.861659289469033807e-01
3.944407462879660375e+00,-1.768592312066460837e+00,3.858711693489093597e-01
3.959576795546534189e+00,-1.757080971569305650e+00,3.855785014090496454e-01
3.974742417654848037e+00,-1.745600116362149734e+00,3.852879086383492746e-01
3.989442537348254714e+00,-1.734335569441660008e+00,3.849997519250859535e-01
4.004601416083184873e+00,-1.722914465104862236e+00,3.847132877889644087e-01
4.019756407764094597e+00,-1.711523229597331497e+00,3.844288501274054082e-01
4.034907457912522588e+00,-1.700161658652120655e+00,3.841464234519756382e-01
4.049592520443435539e+00,-1.689015074713291931e+00,3.838663593276921970e-01
4.064274317608460585e+00,-1.677897041807846712e+00,3.835882990452322283e-01
4.079414912089890599e+00,-1.666622090200690964e+00,3.833118650171031816e-01
4.094551350587622984e+00,-1.655376010150357624e+00,3.830373808152477966e-01
4.109683584873097040e+00,-1.644158604496100073e+00,3.827648320534961512e-01
4.124349262476934896e+00,-1.633154590447904342e+00,3.824945589654925593e-01
4.139473783804178630e+00,-1.621993374873099469e+00,3.822258631045654109e-01
4.154131531732012661e+00,-1.611044929707404538e+00,3.819594095909305542e-01
4.169248148014474076e+00,-1.599939146883217811e+00,3.816945095046961889e-01
4.184360326636012317e+00,-1.588861083259353491e+00,3.814314744152356162e-01
4.199468025845566999e+00,-1.577810550056816030e+00,3.811702910571848624e-01
4.214571204859361764e+00,-1.566787359887825026e+00,3.809109463298465670e-01
4.229207102194628476e+00,-1.555975418664354626e+00,3.806537651700498404e-01
4.244764724742547735e+00,-1.544821823564243690e+00,3.803977461560969497e-01
4.259854105292174786e+00,-1.533879554261941003e+00,3.801438398738753999e-01
4.274013025928896425e+00,-1.523331396870856391e+00,3.798923835035163954e-01
4.289557607592513477e+00,-1.512257421863445916e+00,3.796417556572109220e-01
4.304633669678076480e+00,-1.501393891758082688e+00,3.793931968134182098e-01
4.319704947283748098e+00,-1.490556435925587619e+00,3.791463885168666614e-01
4.334771406633916691e+00,-1.479744877868821806e+00,3.789013188386287090e-01
4.349369845719144756e+00,-1.469142245229958066e+00,3.786582960264857078e-01
4.364890603277625125e+00,-1.458198325297399123e+00,3.784163713082920322e-01
4.379479134206651914e+00,-1.447646405543794312e+00,3.781767625371744157e-01
4.394526802731774318e+00,-1.436936169183530509e+00,3.779385506235123371e-01
4.409569491608201552e+00,-1.426250972466761802e+00,3.777020189341988021e-01
4.424607171542875861e+00,-1.415590646807645570e+00,3.774671562661226498e-01
4.439639813925346346e+00,-1.404955024923376872e+00,3.772339515244521602e-01
4.454667390813338734e+00,-1.394343940827865946e+00,3.770023937198165864e-01
4.469226286909749213e+00,-1.383939593694883730e+00,3.767727752495582116e-01
4.484244449101025154e+00,-1.373376572212299029e+00,3.765444979828656002e-01
4.499257462102246308e+00,-1.362837602548838900e+00,3.763178347212339792e-01
4.514265300556435712e+00,-1.352322523805550958e+00,3.760927748807085247e-01
4.528340364872498469e+00,-1.342195101430499360e+00,3.758698985189121156e-01
4.543803199518271718e+00,-1.331544439169970895e+00,3.756477576889913905e-01
4.558796153810381391e+00,-1.321099575073444221e+00,3.754274630462807738e-01
4.572855968977166619e+00,-1.311041313502397943e+00,3.752093087029711449e-01
4.589231868194795894e+00,-1.300097092190918069e+00,3.749913000370473370e-01
4.603744117299597427e+00,-1.289903541638445672e+00,3.747759266641009224e-01
4.618251767912588512e+00,-1.279732194674698009e+00,3.745621007143518089e-01
4.633218915709970354e+00,-1.269401619214515664e+00,3.743495297655735077e-01
4.648644846917974860e+00,-1.258912356385009090e+00,3.741381899264275002e-01
4.663136214298789106e+00,-1.248808242417456915e+00,3.739288925463439273e-01
4.678087153708998081e+00,-1.238544741171374364e+00,3.737208259976024793e-01
4.693032651432299751e+00,-1.228303304625862236e+00,3.735142415236846203e-01
4.707508340889125620e+00,-1.218264614309535476e+00,3.733094022325449401e-01
4.722443674887429665e+00,-1.208066386154821759e+00,3.731057696376505750e-01
4.737373510357537398e+00,-1.197889795028751925e+00,3.729035902626816612e-01
4.752762310555129766e+00,-1.187554141296319976e+00,3.727025875224345697e-01
4.766751281874999968e+00,-1.177781820886995900e+00,3.725038020315329934e-01
4.781665292755951313e+00,-1.167668814883022321e+00,3.723059425538935985e-01
4.797026527334311119e+00,-1.157439805919223907e+00,4.231003876689203302e-01
4.811411712122510842e+00,-1.146285569225369061e+00,4.728870511780966512e-01
4.824796767581807977e+00,-1.134300321617275786e+00,5.216663162057184611e-01
4.838461418405641368e+00,-1.120837104575545418e+00,5.724371251901846369e-01
4.851019033546985604e+00,-1.106605464080134826e+00,6.222006439798314359e-01
4.862460128152405581e+00,-1.091702109308111179e+00,6.709572483476397009e-01
4.873562818158503340e+00,-1.075605072374676618e+00,7.207062805249759840e-01
4.883485993607378894e+00,-1.058950080680965300e+00,7.694487151804557667e-01
4.892952339471835721e+00,-1.041141276014411865e+00,8.191838502571431313e-01
4.901187863006581047e+00,-1.022893842844438739e+00,8.679126998560324768e-01
4.909174852273139322e+00,-1.003165700097922164e+00,9.186339784781101248e-01
4.915549769960475324e+00,-9.834875898090130741e-01,9.673496360144729911e-01
4.921245089575984721e+00,-9.627696742444310507e-01,1.017058543075114230e+00
4.925905456013977890e+00,-9.414433250694680400e-01,1.066761208158855556e+00
4.929260428322854715e+00,-9.199952483091565769e-01,1.115458337229703556e+00
4.931786509976826771e+00,-8.976200518554124930e-01,1.165149120302954699e+00
4.933392673259169747e+00,-8.743409295747448517e-01,1.215833510796082484e+00
4.933813503440060977e+00,-8.506535691361768459e-01,1.266512037425959747e+00
4.932730898287624122e+00,-8.275655692020582599e-01,1.315185974309865058e+00
4.930647955593340903e+00,-8.037347067457886185e-01,1.364854090834153766e+00
4.927276952912636787e+00,-7.801732404281401800e-01,1.413517473347642328e+00
4.922835658382977542e+00,-7.559712685236480434e-01,1.463175281725174415e+00
4.917137587560848289e+00,-7.321645145791252363e-01,1.511828589394698330e+00
4.917137587560848289e+00,-7.321645145791252363e-01,1.511828589394698330e+00
4.910310259005183475e+00,-7.078240421920563019e-01,1.561476947080913558e+00
4.893030174601496363e+00,-6.592663558924475309e-01,1.660759261739779502e+00
4.882538684470465462e+00,-6.346750554954462276e-01,1.711392898855631284e+00
4.870802773554157028e+00,-6.102928831309194502e-01,1.762021868714613415e+00
4.858024368190705822e+00,-5.871579266418430754e-01,1.810647307495537373e+00
4.844123895670257696e+00,-5.643321419084149637e-01,1.859268559822399691e+00
4.812525214599474133e+00,-5.184219003580110563e-01,1.959497216267178876e+00
4.812525214599474133e+00,-5.184219003580110563e-01,1.959497216267178876e+00
4.795106810180594259e+00,-4.964199056813489164e-01,2.009105485220529008e+00
4.776814011572441565e+00,-4.754144332239665927e-01,2.057710217709221912e+00
4.757505746207984387e+00,-4.549856302238388106e-01,2.106311150076318750e+00
4.736955609881485785e+00,-4.347554469704326130e-01,2.155907905638251520e+00
4.715408677350009903e+00,-4.152265803119607468e-01,2.205500857850094754e+00
4.693196491166421680e+00,-3.968480716317339674e-01,2.254090478327981817e+00
4.669467747383386325e+00,-3.784650446663464507e-01,2.304675732228900209e+00
4.645486401915447594e+00,-3.616959891023718843e-01,2.353257993472253062e+00
4.620000754704019386e+00,-3.450023649636430600e-01,2.301850984813931245e+00
4.595863655968952521e+00,-3.277523174094208458e-01,2.251453804185670649e+00
4.573373375992435541e+00,-3.104351394328056513e-01,2.203066316696915106e+00
4.550974186240589248e+00,-2.911804328535891329e-01,2.151687621754842628e+00
4.530255670376568844e+00,-2.719924472304891538e-01,2.102318552412600461e+00
4.530255670376568844e+00,-2.719924472304891538e-01,2.102318552412600461e+00
4.511123508540282323e+00,-2.530076636362047493e-01,2.054958774990039760e+00
4.473850937968274266e+00,-2.088968865260540098e-01,1.950264407936246558e+00
4.457333524265230551e+00,-1.864481838406849279e-01,1.898931104769182365e+00
4.442249945739550121e+00,-1.640078340005436952e-01,1.848606875589414278e+00
4.428409362308390662e+00,-1.411835515872707780e-01,1.798291357985480010e+00
4.415939159710042361e+00,-1.185232179129918489e-01,1.748984647501500289e+00
4.404600799255118382e+00,-9.512281499714519972e-02,1.698686210005787123e+00
4.394540178881367609e+00,-7.152574586561094572e-02,1.648396282422692316e+00
4.385840142706996403e+00,-4.878954058895089430e-02,1.600115153044933569e+00
4.378283018988269326e+00,-2.449307270082720991e-02,1.548841634666687783e+00
4.372039220264734460e+00,-1.185891966655187868e-03,1.499576941405615038e+00
4.367061719980791956e+00,2.256469448486972049e-02,1.449320239836244584e+00
4.363297055381490708e+00,4.570156106531503282e-02,1.400071960568015639e+00
4.360916090707464221e+00,6.964714526770805769e-02,1.348831423419365239e+00
4.359724563361814909e+00,9.285314204526988469e-02,1.298599357869578030e+00
4.359631952178219194e+00,1.152736671540928043e-01,1.249375584072266232e+00
4.360705897664066022e+00,1.373436350327099653e-01,1.200159769599843385e+00
4.363106076978294112e+00,1.594718150208374041e-01,1.149951734303719331e+00
4.366673066453742535e+00,1.811189840190441658e-01,1.099751732822398465e+00
4.371378727876353842e+00,2.022283172221160941e-01,1.049559734460729032e+00
4.377192143323554774e+00,2.227444976501026519e-01,9.993757095344988350e-01
4.377192143323554774e+00,2.227444976501026519e-01,9.993757095344988350e-01
4.384079695440593838e+00,2.426138513959416321e-01,9.491996291344444447e-01
4.392295899733730913e+00,2.621898729706619857e-01,8.980313613735433353e-01
4.400928522532241871e+00,2.802061414269308437e-01,8.488713150850372147e-01
4.410811128603363329e+00,2.978313410105784542e-01,7.987188989214698553e-01
4.410811128603363329e+00,2.978313410105784542e-01,7.987188989214698553e-01
4.421608242313660675e+00,3.146139983902090931e-01,7.485743149425408971e-01
4.433274178888728656e+00,3.305105236902703414e-01,6.984375348497444680e-01
4.445378806394971072e+00,3.451588651276775721e-01,6.493085764518488068e-01
4.458622604072837170e+00,3.591816632621601113e-01,5.991871789523560698e-01
4.471762621562805684e+00,3.716398343189970532e-01,5.510735386866516539e-01
4.486369915348832116e+00,3.836678159433374868e-01,5.009672638049298410e-01
4.501592143640586130e+00,3.946306798115687409e-01,4.508686412619992145e-01
4.516923746952043572e+00,4.042825104704410588e-01,4.017776176320250192e-01
4.533656369955537002e+00,4.132512544273356792e-01,3.506940932565851821e-01
4.550381123747005319e+00,4.208605630873741843e-01,3.006182222636751833e-01
4.567488778940784755e+00,4.273089680522652034e-01,2.505498616563194281e-01
4.584918811129950811e+00,4.325799088843534368e-01,2.004889721263082292e-01
4.602609989831287329e+00,4.366598644839777554e-01,1.504355126825133449e-01
4.620006952427544000e+00,4.394630506719399698e-01,1.013893325604373341e-01
4.637039644913354408e+00,4.410548514728213632e-01,5.335021892040534008e-02
4.655140600576971543e+00,4.415845851712105752e-01,3.318369255737052895e-03
4.672758345744209230e+00,4.408977065372135518e-01,-4.570638217415160659e-02
4.690830770501905000e+00,4.390250282300179330e-01,-9.572392089536892190e-02
4.708298824367742164e+00,4.359914892205888903e-01,-1.447344911686316848e-01
4.726098839713274380e+00,4.317352424496661567e-01,-1.947379241257574112e-01
4.760949709694930476e+00,4.196693471880484361e-01,-2.947237250701008060e-01
4.777879966434829484e+00,4.118905478862071035e-01,-3.447062088121393697e-01
4.810455637806666296e+00,3.929405246222383852e-01,-4.446506448509345288e-01
4.825986670746311269e+00,3.818176516744137272e-01,-4.946127227455147657e-01
4.840939138872711212e+00,3.696330926782383508e-01,-5.445681267812210180e-01
4.855259393158954495e+00,3.564178971519734729e-01,-5.945169233715756896e-01
4.868068413886597057e+00,3.427619666952118060e-01,-6.424597973925532113e-01
4.881001232745071583e+00,3.276267497580849786e-01,-6.923958514483137261e-01
4.892384807072182262e+00,3.122019513986555306e-01,-7.403261600905968187e-01
4.904112954113371892e+00,2.949594812369192853e-01,-7.912494068780343559e-01
4.913882863458068684e+00,2.779008752750952160e-01,-8.391672910632030913e-01
4.923813613745113393e+00,2.590011961235396121e-01,-8.900782000658863380e-01
4.932126137550542744e+00,2.400926673532434996e-01,-9.389835784723057355e-01
4.939784560788447187e+00,2.201112038998717380e-01,-9.888826805598117664e-01
4.946694388688291255e+00,1.990640701310879557e-01,-1.039775435438363926e+00
4.952252801049739972e+00,1.778227475594804929e-01,-1.089662542443687210e+00
4.956725909918062278e+00,1.560384531037944111e-01,-1.139543829032024336e+00
4.959669639723192525e+00,1.346697235444566099e-01,-1.187420155613704731e+00
4.961941520772848335e+00,1.119828133704462297e-01,-1.237290277238370706e+00
4.963057150995966005e+00,8.892025358998485729e-02,-1.287154799077196765e+00
4.962998280481515145e+00,6.554066357692292510e-02,-1.337013794998586302e+00
4.962998280481515145e+00,6.554066357692292510e-02,-1.337013794998586302e+00
4.961286986430526902e+00,4.383811885334398112e-02,-1.382868958304848350e+00
4.954955512795222283e+00,-9.980663899371079208e-04,-1.476563762166835936e+00
4.950324525996549596e+00,-2.503640603839111731e-02,-1.526402590602123688e+00
4.944473209761564902e+00,-4.910173645108156099e-02,-1.576236240992379134e+00
4.937400865584691267e+00,-7.313278970263116519e-02,-1.626064782960928268e+00
4.929109860384788711e+00,-9.706835466716620675e-02,-1.675888285062783201e+00
4.919657932818238599e+00,-1.203529016207669222e-01,-1.724707216080350047e+00
4.908972381820093212e+00,-1.439485681062637468e-01,-1.724526662144314049e+00
4.898320125005566794e+00,-1.675177383765106276e-01,-1.724346821937454921e+00
4.887700991369712256e+00,-1.910604638699686664e-01,-1.724167684910360210e+00
4.877114811687411233e+00,-2.145767971847312716e-01,-1.723989240772843878e+00
4.866561418474518064e+00,-2.380667920328301823e-01,-1.723811479487360021e+00
4.856116666181537589e+00,-2.610384133624534253e-01,-1.723634669552917664e+00
4.845628149106148364e+00,-2.844765904036324344e-01,-1.723458249842360956e+00
4.835171926753788263e+00,-3.078885943229678901e-01,-1.723282484298114037e+00
4.824747838231798980e+00,-3.312744828646437267e-01,-1.723107363830360450e+00
4.814431372576319923e+00,-3.541421327921097095e-01,-1.722933153197061529e+00
4.804070876138390567e+00,-3.774766573253187651e-01,-1.722759301451770808e+00
4.793742040712084318e+00,-4.007852429741542433e-01,-1.722586068798323655e+00
4.783444711457808474e+00,-4.240679508983439816e-01,-1.722413447004483622e+00
4.773178734972923110e+00,-4.473248430234584294e-01,-1.722241428039770428e+00
4.762943959262331717e+00,-4.705559820082921285e-01,-1.722070004070605398e+00
4.752740233709845441e+00,-4.937614312133064565e-01,-1.721899167455602564e+00
4.742567409050311156e+00,-5.169412546700957733e-01,-1.721728910740992102e+00
4.742567409050311156e+00,-5.169412546700957733e-01,-1.721728910740992102e+00
4.732650102998588793e+00,-5.386184396020542442e-01,-1.721560020922427547e+00
4.722463218263356133e+00,-5.622416336629532108e-01,-1.721390653212686139e+00
4.712307080290770500e+00,-5.858387318487838780e-01,-1.721221840251440094e+00
4.702256198858261627e+00,-6.089173800604249509e-01,-1.721053836907884493e+00
4.682244817736177289e+00,-6.549988483619438862e-01,-1.720719459575892785e+00
4.672284035806107738e+00,-6.780018038849197071e-01,-1.720553072910888215e+00
4.662353006739076378e+00,-7.009796647266358649e-01,-1.720387212723581527e+00
4.652451592285499871e+00,-7.239324997418605800e-01,-1.720221873062444562e+00
4.642579655304738040e+00,-7.468603782001730362e-01,-1.720057048124346455e+00
4.642579655304738040e+00,-7.468603782001730362e-01,-1.720057048124346455e+00
4.622923670618257042e+00,-7.926415444707454183e-01,-1.719728919926674537e+00
4.613065482391609073e+00,-8.159875823203849299e-01,-1.719565353312512146e+00
4.603310295435237620e+00,-8.388156638284570699e-01,-1.719402527437878581e+00
4.593583915612750701e+00,-8.616191426254056207e-01,-1.719240189425359500e+00
4.583886212014899542e+00,-8.843980900375065790e-01,-1.719078334295299104e+00
4.574217054704492469e+00,-9.071525776693476484e-01,-1.718916957194708273e+00
4.564576314698701509e+00,-9.298826773866784023e-01,-1.718756053394479011e+00
4.555037226090674629e+00,-9.520957326094167117e-01,-1.718595864994395317e+00
4.545599306831957342e+00,-9.737924422082894216e-01,-1.718436390178863293e+00
