6.072105182313443983e+00,4.507210499408055071e+00,-1.271339628011573103e-02
6.072253497809578349e+00,4.529509892017123285e+00,-1.271000185487594289e-02
6.072389572897828991e+00,4.550308215598198203e+00,-1.270703588955130262e-02
6.072517710363938725e+00,4.569883126796626449e+00,-1.270408598109796366e-02
6.072709248937520954e+00,4.599426995375982763e+00,-1.269916053347473761e-02
6.072877552252177402e+00,4.625803201466341719e+00,-1.269496370372970306e-02
6.072970321649247438e+00,4.639393630961389015e+00,-1.269374932677003534e-02
6.073137595670898392e+00,4.664936548035155006e+00,-1.268953156373056439e-02
6.073339917700585566e+00,4.696597630927244360e+00,-1.268466464258716751e-02
6.073482510849108174e+00,4.718545876894395086e+00,-1.268108521677465024e-02
6.073660579310213414e+00,4.745443603267990085e+00,-1.267712030261914508e-02
6.073804286790089435e+00,4.767947263107322087e+00,-1.267335948875895034e-02
6.073939801268738670e+00,4.788320771698396427e+00,-1.267050355157036193e-02
6.074073150513392250e+00,4.809208930800560111e+00,-1.266705483864184918e-02
6.074222837678869169e+00,4.831764920819123788e+00,-1.266363005700099457e-02
6.074410279451131878e+00,4.860684050959831914e+00,-1.265905269516223036e-02
6.074571495703017909e+00,4.885518791906313218e+00,-1.265536253374495955e-02
6.074739787512458022e+00,4.912055460516466354e+00,-1.265106505055917964e-02
6.074893253648166791e+00,4.935673253250040027e+00,-1.264719335512171951e-02
6.075078012474575573e+00,4.964235781515913715e+00,-1.264287456971625867e-02
6.075244842463853878e+00,4.989480168587877351e+00,-1.263898435064454706e-02
6.075429615953493290e+00,5.018611866613114536e+00,-1.263427922335163059e-02
6.075591029957954525e+00,5.043037720917433298e+00,-1.263053195759635851e-02
6.075761601881973561e+00,5.069907113339715110e+00,-1.262621379924714314e-02
6.075926652634488612e+00,5.094910599490518166e+00,-1.262237011630708457e-02
6.076091007960514823e+00,5.120776453302877229e+00,-1.261823351954964416e-02
6.076248265189998499e+00,5.144591586484503765e+00,-1.261459879927542133e-02
6.076402182313145772e+00,5.168849731062762132e+00,-1.261052981652022176e-02
6.076584717319083673e+00,5.197145705658786419e+00,-1.260626750217404453e-02
6.076804043827842783e+00,5.231234098026808610e+00,-1.260089355195988768e-02
6.076965064699063390e+00,5.256167761342420697e+00,-1.259698081348219201e-02
6.077144026733034998e+00,5.283378317254909362e+00,-1.259258390110578121e-02
6.077284813754694426e+00,5.305576887723163715e+00,-1.258930118615582752e-02
6.077400502921933345e+00,5.323348981148112280e+00,-1.258663230532928307e-02
6.077615626518352521e+00,5.356855101307189670e+00,-1.258157972845674530e-02
6.077772238503033719e+00,5.380640999452870332e+00,-1.257796254837504485e-02
6.077971984453222731e+00,5.411586856122019284e+00,-1.257291109633942860e-02
6.078130785095496869e+00,5.436185318028305957e+00,-1.256911129361396387e-02
6.078306008275349726e+00,5.463937373915723761e+00,-1.256466125782266553e-02
6.078485126167501917e+00,5.491795801559805845e+00,-1.256027842599357486e-02
6.078666947366929918e+00,5.519537126745621691e+00,-1.255600583745389298e-02
6.078773993352050375e+00,5.536350502887126268e+00,-1.255384012737084318e-02
6.078913963931796616e+00,5.557605858761362150e+00,-1.255069513494188466e-02
6.079039432075257210e+00,5.577027281511885093e+00,-1.254766942354150309e-02
6.079149870288897084e+00,5.594040724328992020e+00,-1.254554036556888158e-02
6.079301037097230243e+00,5.617497127013225899e+00,-1.254173554176414400e-02
6.079443241453099667e+00,5.639971744542075172e+00,-1.253825977532917191e-02
6.079550328241191792e+00,5.656467362583714298e+00,-1.253624910144562725e-02
6.079695250304281373e+00,5.678921854595017749e+00,-1.253264574415386030e-02
6.079830790975504051e+00,5.699524817652944719e+00,-1.252963266571351965e-02
6.079984975576915751e+00,5.723504246696968778e+00,-1.252613215393478044e-02
6.080148351898963632e+00,5.748936528356963116e+00,-1.252197561364325022e-02
6.080311075026076040e+00,5.774820136797641723e+00,-1.251805390163466397e-02
6.080534870443033313e+00,5.809199186590093156e+00,-1.251257048337887749e-02
6.080761384591582441e+00,5.844804576266819929e+00,-1.250723051386563346e-02
6.080953984078941055e+00,5.875557182215452201e+00,-1.250210071270113285e-02
6.081134879363269796e+00,5.903285329488968003e+00,-1.249785090363984830e-02
6.081294372118418501e+00,5.928661550762807764e+00,-1.249384264947986031e-02
6.081452077546338764e+00,5.953284523318451704e+00,-1.249002012551887406e-02
6.081592525973475105e+00,5.975076106128839548e+00,-1.248695101933613473e-02
6.081790398444717916e+00,6.005647781550035980e+00,-1.248202589859778375e-02
6.081956222022965264e+00,6.031575836938422697e+00,-1.247820208002822263e-02
6.082131213211766863e+00,6.059498314748721803e+00,-1.247376101658595124e-02
6.092627662174537662e+00,6.076008743537374635e+00,4.118459489274613194e-02
6.102510051886133269e+00,6.094666944775871897e+00,9.703818041293331420e-02
6.110352369906956405e+00,6.134909249759696870e+00,1.621207263533695209e-01
6.114247409320515025e+00,6.164731836344499172e+00,2.091503708987407228e-01
6.114894694952567100e+00,6.194909812306540253e+00,2.463989324009372150e-01
6.115771630308719509e+00,6.224160852875900041e+00,2.892638401984424790e-01
6.116607790951206880e+00,6.251756617024732954e+00,3.355274113572738748e-01
6.115413609974984510e+00,6.285636798334900632e+00,3.896249555903615325e-01
6.115657883961121755e+00,6.310705658228155990e+00,4.411414885158251309e-01
6.116911182676800784e+00,6.330392667138863061e+00,4.909517353122631045e-01
6.111146962775575453e+00,6.354210460710222996e+00,5.226007118709338206e-01
6.108610269963434369e+00,6.369754992109004199e+00,5.505577304286508600e-01
6.104101215246283907e+00,6.398623716140344975e+00,6.100667164750556148e-01
6.096850038519312065e+00,6.425229184035196717e+00,6.591481289744290928e-01
6.085318721132049191e+00,6.451149106991270088e+00,6.949818627655196535e-01
6.076308346835198826e+00,6.479080389040193566e+00,7.534861553691778457e-01
6.063986720407521069e+00,6.505182154674190365e+00,8.010090888965252232e-01
6.050489913335052705e+00,6.530074295852094757e+00,8.465489588676315957e-01
6.036384570397272498e+00,6.554945778029674486e+00,8.965505089061599486e-01
6.019748719573668971e+00,6.579693643225190236e+00,9.451252689575486698e-01
6.004520342578742564e+00,6.606518573963064078e+00,1.013992297812789545e+00
5.984658283409706847e+00,6.629438688320696826e+00,1.063107401871478785e+00
5.968663277765546837e+00,6.652012736330742193e+00,1.126696166763618834e+00
5.949432158744102139e+00,6.672374051561938302e+00,1.181654848340479846e+00
5.927296825021091564e+00,6.691461270403504358e+00,1.231122238636390920e+00
5.917656904337840196e+00,6.703764176829221988e+00,1.274074315198441498e+00
5.891487473289362953e+00,6.721801958747980699e+00,1.325256051864325491e+00
5.876196664734666619e+00,6.732409568926156496e+00,1.359134854233568168e+00
5.857631033209689697e+00,6.742989400098578834e+00,1.392559562947111029e+00
5.826977712366996798e+00,6.755788351521951896e+00,1.431032892032703785e+00
5.810986179355121628e+00,6.769830485013428323e+00,1.491782249560263507e+00
5.796076083793950673e+00,6.783427583651080006e+00,1.556040120813671601e+00
5.764930043444158159e+00,6.790335184628337295e+00,1.590841357943679535e+00
5.744817578785900380e+00,6.799955900352602001e+00,1.643620921665798651e+00
5.721997384355423932e+00,6.804596351596424064e+00,1.677119377452815030e+00
5.692244953190955137e+00,6.807292932346211245e+00,1.708888233101132359e+00
5.671012362020742437e+00,6.815565569554966174e+00,1.767671999213353828e+00
5.651547402954337329e+00,6.821500936754696376e+00,1.818581781133646880e+00
5.624164718412033359e+00,6.826151906548094672e+00,1.879141323164951638e+00
5.607923396665968951e+00,6.824783716872900641e+00,1.897418191952729760e+00
5.582987838949312831e+00,6.806376939270270654e+00,1.846654680074061972e+00
5.571117149931137824e+00,6.793103483876393511e+00,1.797734547775254210e+00
5.551647066191178759e+00,6.778035468382509698e+00,1.743755608817882274e+00
5.528758398974876087e+00,6.763134336083257203e+00,1.686916988773422554e+00
5.495574742492460807e+00,6.748239482930508792e+00,1.627568502126569117e+00
5.463202061267009135e+00,6.730486861940799592e+00,1.540590201835332795e+00
5.447761636594842471e+00,6.724553325915758606e+00,1.507276309354034893e+00
5.425445552663719084e+00,6.716608299722695463e+00,1.457829161835039411e+00
5.400018771168392462e+00,6.707605764738699072e+00,1.394581847202445823e+00
5.386327670204312135e+00,6.704342572521038157e+00,1.365246479801166313e+00
5.355341929500131215e+00,6.702379614126491525e+00,1.320245422443316885e+00
5.326765400189699129e+00,6.700309166919478976e+00,1.270883239665735687e+00
5.292254128766925803e+00,6.699907303348349608e+00,1.213760667808357896e+00
5.265991984042572405e+00,6.700319938394053487e+00,1.167176352761818192e+00
5.239791756794982547e+00,6.700156989060207735e+00,1.111859000354781246e+00
5.218922175453069912e+00,6.704919100432522150e+00,1.086772413433097384e+00
5.198459420473236392e+00,6.708446995707713079e+00,1.054177191743129072e+00
5.172121475621020537e+00,6.713814319362755079e+00,1.010555401622871941e+00
5.150014536135188337e+00,6.716735031429063696e+00,9.620167948648123968e-01
5.121636802037408565e+00,6.726101949761868148e+00,9.166545148942037979e-01
5.093249360205052589e+00,6.732926068734852443e+00,8.535976408172193386e-01
5.067494961483524740e+00,6.742059772087688252e+00,8.002145408794032466e-01
5.043836334402011623e+00,6.755531069970830416e+00,7.637791241488305349e-01
5.022972292607469136e+00,6.769459303647643367e+00,7.347451892074622348e-01
4.989584403934949286e+00,6.788585658158444502e+00,6.688453159655105562e-01
4.966044617635746228e+00,6.804312092715235849e+00,6.216782665781275252e-01
4.937574197859312619e+00,6.829667347683189504e+00,5.748453607668737586e-01
4.905681166809882754e+00,6.855215733608523543e+00,5.041050109448848016e-01
4.891016044754369574e+00,6.865765323746796156e+00,4.638502012445651079e-01
4.866291757559923603e+00,6.885146339005102867e+00,3.915120184676045834e-01
4.847767332987161559e+00,6.905857337878224200e+00,3.417828024196448156e-01
4.824701948896400694e+00,6.928760941554591213e+00,2.673708482979147982e-01
4.813572620513321354e+00,6.940868044429391759e+00,2.285333429812557160e-01
4.803717651402453548e+00,6.954252826631370787e+00,1.948523932821525084e-01
4.787767978023834026e+00,6.974126249857340198e+00,1.326971192027099344e-01
4.776365915732647238e+00,6.994335568252349589e+00,8.753565277709453307e-02
4.766454244744728008e+00,7.011524197993574958e+00,4.397910346271902832e-02
4.754534548502697078e+00,7.032272277489632906e+00,-1.451235841605098484e-02
4.748400778924025012e+00,7.054162675203520472e+00,-4.864134720412075646e-02
4.741514421784652988e+00,7.083080226578686300e+00,-9.330396467810635197e-02
4.732488180909697917e+00,7.123187503389518227e+00,-1.645779042756219113e-01
4.731313198659483632e+00,7.135431684546661657e+00,-1.811122768735892175e-01
4.729453548801254570e+00,7.164691278084451831e+00,-2.192141274608732371e-01
4.726060218782838440e+00,7.206142220865555892e+00,-2.885813788108280153e-01
4.727210959677551116e+00,7.229675762381128301e+00,-3.175054578440099085e-01
4.728074516836841212e+00,7.267843843411483817e+00,-3.763590772909476967e-01
4.727417928076205200e+00,7.289450881068301413e+00,-4.217791836395486937e-01
4.727172414880659090e+00,7.313023135331446767e+00,-4.736158258928685472e-01
4.727880806060252183e+00,7.326534605917183640e+00,-5.020096322659058918e-01
4.732631986279975500e+00,7.349865772199901670e+00,-5.384114546991751737e-01
4.741844157199397891e+00,7.392683826549395043e+00,-6.159574584671806408e-01
4.746358987586536848e+00,7.407028842303251537e+00,-6.394913247111397858e-01
4.758299280757427141e+00,7.440349271652237917e+00,-6.951740493415079492e-01
4.765790195105850557e+00,7.458465279089554478e+00,-7.255766470273675717e-01
4.780844803353066830e+00,7.496010344471381259e+00,-8.002344851010951832e-01
4.788696693956657313e+00,7.513575862781755710e+00,-8.377219393673518422e-01
4.811009766590579773e+00,7.546578392424740045e+00,-8.915895083553686540e-01
4.822897929361586122e+00,7.562270713077509754e+00,-9.166201135349789642e-01
4.836399545775721620e+00,7.580935074383390315e+00,-9.519000677458797632e-01
4.847577606498743918e+00,7.598944205267629037e+00,-9.955240623557191082e-01
4.864633772549066926e+00,7.622168320447261891e+00,-1.051022494203604163e+00
4.883394073007456981e+00,7.639926531743147287e+00,-1.084519150409354094e+00
4.911919880560536633e+00,7.661862448724686914e+00,-1.118887961699037259e+00
4.920610943148387761e+00,7.678413022064479065e+00,-1.175419053966323402e+00
4.948600122129589884e+00,7.700578831993804663e+00,-1.229208703304895289e+00
4.963265661503738713e+00,7.718627655736624682e+00,-1.291990139484453959e+00
4.984069730166162060e+00,7.733202484039694902e+00,-1.335343314121820057e+00
5.005376912139328560e+00,7.749946810366157735e+00,-1.394962700732651717e+00
5.030075824311580845e+00,7.762421944566141541e+00,-1.437157464565387066e+00
5.048445160952613975e+00,7.770571945916220358e+00,-1.466408226126006742e+00
5.079714241041307865e+00,7.783797485992029586e+00,-1.519934276108032334e+00
5.107609215461779151e+00,7.793713049924576808e+00,-1.565441121035776817e+00
5.129900877448713814e+00,7.802330693517773419e+00,-1.610428113459182908e+00
5.150861135300266902e+00,7.808893030606152585e+00,-1.649394337383480513e+00
5.194430431696765993e+00,7.827123042319406920e+00,-1.771325796298390598e+00
5.196748393045509395e+00,7.827828753303188059e+00,-1.777156526481153076e+00
5.213755017402518455e+00,7.830888048495822318e+00,-1.811282954815558677e+00
5.251037637641555733e+00,7.832992367570007275e+00,-1.869778665087722613e+00
5.266910062006836313e+00,7.836112319661165060e+00,-1.909924769853001969e+00
5.283937750949187162e+00,7.839263683440483632e+00,-1.955598141057657724e+00
5.297529144744967944e+00,7.843481679761956649e+00,-2.002854696446268346e+00
5.321238442520263234e+00,7.838995134987071012e+00,-2.032729038417111500e+00
5.338297437081257257e+00,7.830871405616113279e+00,-2.033338491830927186e+00
5.359688627796956872e+00,7.820451075388048068e+00,-2.033338718886785745e+00
5.381844077098313583e+00,7.809649569562159499e+00,-2.033338491830923189e+00
5.403434881051644822e+00,7.799129708347886769e+00,-2.033338718886781749e+00
5.429948632964799238e+00,7.786164947187034002e+00,-2.033338718886779528e+00
5.451508311343619795e+00,7.775660504095697867e+00,-2.033338491830916972e+00
5.466887083966828875e+00,7.768228202928941784e+00,-2.033338491830915196e+00
5.488291330630395315e+00,7.757801362755102126e+00,-2.033338718886774199e+00
5.510726884682449089e+00,7.746860191261926154e+00,-2.033338491830913419e+00
5.529425392680058060e+00,7.737772606367196992e+00,-2.033338491830913419e+00
5.547989835309158124e+00,7.728761746901939844e+00,-2.033338718886774199e+00
5.567633190607677030e+00,7.719222697223149687e+00,-2.033338718886774199e+00
5.593803855742097930e+00,7.706419127739486008e+00,-2.033338491830913419e+00
5.614274301659956556e+00,7.696467674799745140e+00,-2.033338491830913419e+00
5.628237558405273511e+00,7.689741176929267397e+00,-2.033338491830913419e+00
5.650307379897626880e+00,7.678972590584608682e+00,-2.033338491830913863e+00
5.676822622395571116e+00,7.666026740261295380e+00,-2.033338491830913419e+00
5.700870369212404754e+00,7.654389847186033435e+00,-2.033338491830913863e+00
5.721944005476941264e+00,7.644186818012528306e+00,-2.033338718886774199e+00
5.746257769109235802e+00,7.632309135286261537e+00,-2.033338491830913419e+00
5.762780698589433648e+00,7.624227719019737393e+00,-2.033338491830913419e+00
5.783819672232092479e+00,7.613953478999961888e+00,-2.033338491830913419e+00
5.799153694532604320e+00,7.606484528759027697e+00,-2.033338491830913419e+00
5.826167867024366842e+00,7.593299780317679826e+00,-2.033338718886774199e+00
5.843980925946679506e+00,7.584634043172537865e+00,-2.033338718886774199e+00
5.865106680524654337e+00,7.574306654678953699e+00,-2.033338491830913863e+00
5.891326472676925441e+00,7.561517999481304209e+00,-2.033338718886774199e+00
5.928925385610861909e+00,7.543192973923919631e+00,-2.033338491830913863e+00
5.935623728745183847e+00,7.539921891934266540e+00,-2.033338718886774199e+00
5.964627910272188416e+00,7.525735008973195583e+00,-2.033338718886774199e+00
5.986030530308252828e+00,7.515259793734995419e+00,-2.033338718886774199e+00
6.012945662484835196e+00,7.502094896636712917e+00,-2.033338718886774199e+00
6.032871250962743126e+00,7.492405242052157632e+00,-2.033338491830913419e+00
6.056407690399097099e+00,7.480875941457896694e+00,-2.033338718886774199e+00
6.077631409437630694e+00,7.470539014197932204e+00,-2.033338491830913419e+00
6.100001749547692143e+00,7.459620583512033498e+00,-2.033338491830913863e+00
6.122893094916861401e+00,7.448462023623283912e+00,-2.033338491830913419e+00
6.141399296126658136e+00,7.439480204441572653e+00,-2.033338718886774199e+00
